x1,y1,z1,x2,y2,z2
-1.26061,1.23062,2.1971,-1.24777,1.23092,2.19471
-1.36515,1.37425,2.19588,-1.36869,1.37279,2.18934
-1.43877,1.47512,2.19199,-1.42988,1.47871,2.18882
-1.59497,1.6899,2.19188,-1.60825,1.68525,2.18927
-1.61856,1.7225,2.19364,-1.61196,1.72137,2.19387
-1.64863,1.76316,2.18638,-1.64601,1.76905,2.19423
-1.77145,1.93202,2.18622,-1.75768,1.93786,2.18886
-1.78866,1.95627,2.19224,-1.78628,1.94733,2.18043
-1.83842,2.02417,2.18675,-1.83198,2.02947,2.18911
-1.84795,2.03672,2.18094,-1.83198,2.02947,2.18911
-1.86368,2.05859,2.18343,-1.87956,2.05416,2.18924
-1.96986,2.1907,2.03823,-1.99892,2.21868,2.01698
-1.98894,2.14639,1.30046,-2.01219,2.17548,1.31246
-2.00078,2.15392,1.20894,-2.0254,2.16192,1.21265
-1.99993,2.14737,1.15271,-2.02566,2.15923,1.1601
-2.00157,2.14578,1.11241,-2.02521,2.15708,1.10859
-2.01233,2.1332,0.826092,-2.01276,2.1716,0.821281
-2.01387,2.12683,0.737352,-2.0186,2.15866,0.754394
-1.47864,1.29382,-0.276982,-1.06391,1.21195,-0.273778
-1.46094,1.26951,-0.276826,-1.06391,1.21195,-0.273778
-1.4577,1.26443,-0.283317,-1.06391,1.21195,-0.273778
-1.43424,1.23249,-0.279959,-1.06391,1.21195,-0.273778
-1.4183,1.21056,-0.279961,-1.06391,1.21195,-0.273778
-1.37685,1.15339,-0.281877,-1.06391,1.21195,-0.273778
-1.35233,1.12018,-0.276506,-1.06391,1.21195,-0.273778
-1.34218,1.10604,-0.278414,-1.06391,1.21195,-0.273778
-1.33375,1.0942,-0.281108,-1.06391,1.21195,-0.273778
-1.30145,1.05012,-0.277569,-1.06391,1.21195,-0.273778
-1.25242,0.982775,-0.276775,-1.06391,1.21195,-0.273778
-1.20697,0.920402,-0.275338,-0.988093,1.14151,-0.274298
-1.1986,0.90879,-0.276444,-0.988093,1.14151,-0.274298
-1.15222,0.845523,-0.27119,-0.907073,1.06315,-0.26611
-1.14558,0.836244,-0.272752,-0.907073,1.06315,-0.26611
0.423534,-1.17195,1.53159,0.439988,-1.1805,1.52019
0.449735,-1.18278,1.85491,0.468041,-1.19577,1.84915
0.583249,-1.33774,2.22182,0.584119,-1.3374,2.21934
0.577949,-1.32998,2.22783,0.585585,-1.32776,2.22409
0.546632,-1.28803,2.21369,0.539987,-1.29573,2.22593
0.519417,-1.24985,2.22345,0.519001,-1.24437,2.22881
0.365046,-1.03881,2.20822,0.355589,-1.04293,2.2176
0.35978,-1.03123,2.21256,0.355756,-1.03226,2.21855
0.293828,-0.940171,2.21749,0.290962,-0.939702,2.21836
0.154765,-0.749008,2.21716,0.16013,-0.750083,2.22467
0.0779452,-0.643395,2.21714,0.0747383,-0.637544,2.2157
0.0608054,-0.619787,2.21771,0.0541549,-0.618024,2.21517
-0.34464,-0.0628589,2.21141,-0.345174,-0.0602803,2.21185
-0.452637,0.0854344,2.20904,-0.464444,0.0819707,2.21546
-0.53073,0.192709,2.20788,-0.528141,0.190352,2.20664
-0.836729,0.613014,2.20286,-0.847792,0.611497,2.20952
-1.21246,1.12924,2.1985,-1.2226,1.12429,2.19996
-1.22298,1.1442,2.20477,-1.22125,1.1481,2.19758
-1.35462,1.3245,2.19612,-1.3399,1.32235,2.18932
-1.37329,1.35028,2.19744,-1.37186,1.34838,2.19418
-1.37975,1.35873,2.19199,-1.36956,1.35985,2.1907
-1.38731,1.36886,2.18872,-1.39994,1.36971,2.19062
-1.52387,1.55664,2.18902,-1.53346,1.54677,2.18929
-1.6093,1.67405,2.18841,-1.61173,1.67305,2.19373
-1.63412,1.70847,2.19222,-1.64311,1.71691,2.19079
-1.64991,1.73072,2.19922,-1.6405,1.73032,2.1875
-1.66663,1.7529,2.18893,-1.67445,1.74432,2.18598
-1.73612,1.84812,2.18476,-1.7163,1.85107,2.19371
-1.90983,2.08699,2.18542,-1.91394,2.08783,2.18337
-1.93206,2.11835,2.19559,-1.92095,2.13374,2.19068
-1.99116,2.19363,2.11907,-2.01239,2.20446,2.12005
-1.9854,2.17944,2.03872,-2.01925,2.20207,2.03595
-1.98825,2.1753,1.93524,-2.00212,2.20159,1.94634
-1.9917,2.17363,1.85283,-2.02273,2.18544,1.85529
-1.99586,2.17835,1.84016,-2.01718,2.1987,1.85059
-1.99114,2.17017,1.81849,-2.02081,2.18448,1.81919
-2.00155,2.15684,1.46374,-2.01836,2.17306,1.45933
-1.9916,2.1414,1.44106,-2.02653,2.16765,1.43451
-2.00095,2.14344,1.30239,-2.02041,2.16547,1.31717
-1.99967,2.1372,1.24487,-2.02592,2.15482,1.23928
-2.00497,2.13931,1.1785,-2.02325,2.14877,1.1856
-2.00352,2.13617,1.16383,-2.03085,2.146,1.16267
-2.00054,2.12874,1.12105,-2.03241,2.14602,1.11196
-2.00451,2.11883,0.923787,-2.03455,2.1305,0.904311
-2.00676,2.12098,0.911789,-2.03455,2.1305,0.904311
-1.43984,1.24888,-0.277417,-1.06391,1.21195,-0.273778
-1.42619,1.23002,-0.278721,-1.06391,1.21195,-0.273778
-1.4137,1.21271,-0.280402,-1.06391,1.21195,-0.273778
-1.38973,1.18009,-0.276131,-1.06391,1.21195,-0.273778
-1.35118,1.12689,-0.278733,-1.06391,1.21195,-0.273778
-1.33816,1.10895,-0.279136,-1.06391,1.21195,-0.273778
-1.19393,0.91134,-0.270445,-0.988093,1.14151,-0.274298
-1.19063,0.906476,-0.274678,-0.988093,1.14151,-0.274298
-1.15041,0.851746,-0.267314,-0.907073,1.06315,-0.26611
-1.146,0.845442,-0.270419,-0.907073,1.06315,-0.26611
0.553251,-1.33175,2.2295,0.563386,-1.32615,2.22781
0.539935,-1.3141,2.2187,0.537797,-1.31595,2.21822
0.515671,-1.28077,2.21833,0.518303,-1.27982,2.22604
0.510701,-1.27355,2.22477,0.518303,-1.27982,2.22604
0.494112,-1.25086,2.22292,0.494899,-1.24926,2.22222
0.488762,-1.24317,2.22838,0.494899,-1.24926,2.22222
0.435255,-1.1707,2.2105,0.442049,-1.17502,2.2105
0.379649,-1.09386,2.21717,0.379179,-1.09425,2.22491
0.373321,-1.08504,2.21919,0.379409,-1.08346,2.22611
0.345431,-1.04667,2.21987,0.355589,-1.04293,2.2176
0.339455,-1.0383,2.22246,0.335064,-1.04293,2.22114
0.109527,-0.722142,2.22422,0.11715,-0.717967,2.22127
0.0393503,-0.625698,2.22392,0.0284659,-0.629426,2.22157
-0.174977,-0.331476,2.21752,-0.170741,-0.334906,2.22346
-0.190312,-0.310166,2.22136,-0.191061,-0.306292,2.21096
-0.33588,-0.110422,2.21557,-0.345778,-0.113558,2.21653
-0.438711,0.0305823,2.20985,-0.436126,0.0281847,2.21308
-0.479916,0.0870326,2.20669,-0.486214,0.0821307,2.21438
-0.511034,0.12979,2.20643,-0.505943,0.126883,2.20711
-0.542462,0.173067,2.20772,-0.528245,0.172327,2.20722
-0.574794,0.218031,2.21641,-0.579479,0.219343,2.21021
-0.611508,0.26805,2.20898,-0.607206,0.266404,2.21197
-0.622159,0.282634,2.20803,-0.629351,0.285376,2.2088
-0.687397,0.372223,2.20661,-0.676046,0.371917,2.20901
-0.819106,0.553403,2.20891,-0.822801,0.557655,2.20664
-0.824705,0.561004,2.20731,-0.822801,0.557655,2.20664
-0.866035,0.617618,2.20404,-0.872251,0.613946,2.20838
-0.978305,0.771671,2.19957,-0.983378,0.775392,2.20546
-1.04016,0.85701,2.20485,-1.03271,0.859555,2.20187
-1.05978,0.883772,2.20145,-1.05938,0.887098,2.20236
-1.278,1.18356,2.19857,-1.27765,1.18817,2.19645
-1.28569,1.19405,2.19718,-1.27765,1.18817,2.19645
-1.40427,1.35656,2.18909,-1.40229,1.35817,2.19411
-1.41934,1.37687,2.18231,-1.43052,1.37957,2.19008
-1.54326,1.54788,2.19358,-1.53346,1.54677,2.18929
-1.56559,1.57872,2.19602,-1.56996,1.57356,2.18425
-1.57255,1.58791,2.1898,-1.57921,1.59841,2.19618
-1.6193,1.65251,2.19546,-1.60531,1.65046,2.18564
-1.6292,1.666,2.19349,-1.6428,1.66846,2.19056
-1.63996,1.68075,2.19276,-1.63877,1.68018,2.1855
-1.65944,1.70722,2.18762,-1.67342,1.71067,2.18483
-1.67068,1.72264,2.1872,-1.67342,1.71067,2.18483
-1.8181,1.92526,2.18695,-1.82413,1.93055,2.18067
-1.83458,1.94819,2.19155,-1.83149,1.95634,2.18878
-1.84531,1.96272,2.18795,-1.83149,1.95634,2.18878
-1.91552,2.05934,2.18963,-1.91643,2.05305,2.18611
-1.93186,2.08195,2.1923,-1.91394,2.08783,2.18337
-1.94367,2.09798,2.18887,-1.95995,2.09693,2.19001
-1.99897,2.16593,2.05445,-2.0332,2.17829,2.04901
-1.99968,2.1456,1.69941,-2.02285,2.1716,1.71778
-2.00489,2.15114,1.67241,-2.02443,2.1714,1.67777
-2.01097,2.15793,1.64631,-2.01708,2.16642,1.64064
-2.00556,2.14464,1.54865,-2.03002,2.15329,1.55697
-2.00563,2.13319,1.35621,-2.0297,2.15009,1.34995
-2.00569,2.13241,1.34189,-2.0297,2.15009,1.34995
-2.00835,2.13447,1.31516,-2.02859,2.15542,1.32185
-2.01347,2.13247,1.16472,-2.03085,2.146,1.16267
-2.01517,2.11967,0.912577,-2.03455,2.1305,0.904311
-2.01388,2.1102,0.784185,-2.0186,2.15866,0.754394
-1.46379,1.29001,-0.283402,-1.06391,1.21195,-0.273778
-1.40331,1.2072,-0.277953,-1.06391,1.21195,-0.273778
-1.38453,1.18149,-0.276234,-1.06391,1.21195,-0.273778
-1.34995,1.13367,-0.280919,-1.06391,1.21195,-0.273778
-1.3426,1.12336,-0.284398,-1.06391,1.21195,-0.273778
-1.20221,0.931105,-0.272387,-1.01109,1.16235,-0.273242
-1.14751,0.856136,-0.268717,-0.907073,1.06315,-0.26611
0.538313,-1.34814,2.21743,0.537897,-1.34157,2.21838
0.491215,-1.28329,2.22015,0.493322,-1.2825,2.21607
0.450694,-1.22776,2.21646,0.446173,-1.22101,2.22712
0.36742,-1.11351,2.21191,0.356938,-1.11441,2.22366
0.362064,-1.10596,2.21653,0.357175,-1.10362,2.22497
0.354416,-1.0955,2.21516,0.357228,-1.09236,2.22535
0.348406,-1.08713,2.21797,0.357228,-1.09236,2.22535
0.313328,-1.03894,2.21744,0.314715,-1.04385,2.22624
0.1702,-0.842133,2.22003,0.159885,-0.839637,2.22042
0.124783,-0.78008,2.21136,0.116759,-0.775252,2.21485
0.0612692,-0.692488,2.21866,0.0544293,-0.686472,2.21805
0.0553046,-0.684314,2.2181,0.0544293,-0.686472,2.21805
-0.0125788,-0.590866,2.22186,-0.0188973,-0.589018,2.21414
-0.203173,-0.329247,2.21438,-0.212839,-0.325971,2.21988
-0.337813,-0.144181,2.21516,-0.346375,-0.140479,2.22081
-0.342946,-0.137116,2.2154,-0.346375,-0.140479,2.22081
-0.34808,-0.130052,2.2156,-0.346182,-0.13149,2.21942
-0.353216,-0.122988,2.21576,-0.345683,-0.122396,2.21602
-0.373807,-0.0947618,2.21404,-0.366055,-0.0955914,2.20775
-0.378942,-0.0877059,2.21401,-0.387846,-0.087331,2.21725
-0.414902,-0.0382556,2.21475,-0.409142,-0.0340373,2.2136
-0.564827,0.167398,2.20551,-0.557794,0.164384,2.21334
-0.612342,0.232672,2.20489,-0.60615,0.22915,2.20851
-0.688782,0.337982,2.2111,-0.699674,0.33599,2.21259
-0.694498,0.345899,2.21259,-0.700153,0.345684,2.21399
-0.715021,0.373652,2.20179,-0.724032,0.375753,2.2151
-0.860667,0.574186,2.21073,-0.870965,0.572392,2.2055
-0.971742,0.726688,2.20721,-0.981233,0.73065,2.20111
-0.977194,0.734032,2.20364,-0.981233,0.73065,2.20111
-0.983913,0.743299,2.20446,-0.980692,0.740924,2.19992
-0.989365,0.750638,2.2008,-0.979323,0.750555,2.19696
-1.04292,0.824289,2.20208,-1.03089,0.824685,2.19837
-1.12409,0.935519,2.1944,-1.11444,0.932748,2.20409
-1.47425,1.41698,2.20011,-1.46388,1.42078,2.1935
-1.53794,1.50409,2.19007,-1.53873,1.50727,2.19645
-1.59065,1.57658,2.19133,-1.60342,1.57101,2.1835
-1.59879,1.58759,2.18709,-1.60443,1.58736,2.18473
-1.63453,1.63693,2.19221,-1.64707,1.64117,2.19595
-1.65473,1.66455,2.18888,-1.6428,1.66846,2.19056
-1.67884,1.69777,2.19108,-1.67441,1.69555,2.18607
-1.71481,1.74726,2.19267,-1.71466,1.74861,2.19208
-1.72224,1.7572,2.18597,-1.71456,1.76503,2.19191
-1.8465,1.9279,2.18427,-1.82413,1.93055,2.18067
-1.86351,1.95148,2.18931,-1.87801,1.96096,2.18784
-1.87604,1.96865,2.18803,-1.87801,1.96096,2.18784
-1.9333,2.04744,2.19036,-1.91643,2.05305,2.18611
-1.9469,2.06609,2.18947,-1.95514,2.07281,2.18508
-1.96098,2.08543,2.189,-1.95995,2.09693,2.19001
-2.01073,2.13391,1.71336,-2.03776,2.14955,1.72932
-2.01357,2.13399,1.62187,-2.03459,2.15038,1.62144
-2.01875,2.1362,1.50459,-2.03652,2.14988,1.50056
-2.01807,2.13463,1.48914,-2.03652,2.14988,1.50056
-2.01621,2.12592,1.34213,-2.03778,2.13993,1.35468
-2.01648,2.12044,1.20234,-2.0316,2.13897,1.18982
-2.02024,2.11893,1.04253,-2.03563,2.13752,1.03182
-1.47733,1.31736,-0.284122,-1.06391,1.21195,-0.273778
-1.45162,1.28219,-0.280233,-1.06391,1.21195,-0.273778
-1.43507,1.25944,-0.280396,-1.06391,1.21195,-0.273778
-1.41455,1.23133,-0.278359,-1.06391,1.21195,-0.273778
-1.35599,1.1508,-0.279463,-1.06391,1.21195,-0.273778
-1.33671,1.12442,-0.276733,-1.06391,1.21195,-0.273778
-1.24016,0.991643,-0.278802,-1.04075,1.19111,-0.275696
-1.19081,0.923992,-0.274904,-0.988093,1.14151,-0.274298
-1.14564,0.862079,-0.270812,-0.907073,1.06315,-0.26611
0.383726,-1.19044,1.40322,0.422357,-1.19472,1.39698
0.505997,-1.3387,2.21891,0.495153,-1.33722,2.22249
0.500191,-1.3306,2.22394,0.496638,-1.32821,2.22811
0.492211,-1.31963,2.2241,0.495922,-1.31381,2.22555
0.482092,-1.30584,2.21936,0.470861,-1.30468,2.21685
0.428248,-1.23182,2.2209,0.422591,-1.2389,2.22125
0.243702,-0.978252,2.22076,0.243233,-0.979173,2.21695
0.0613623,-0.727843,2.21536,0.0545045,-0.725682,2.21798
0.0551639,-0.719359,2.21401,0.0545912,-0.716618,2.22019
0.0330315,-0.688819,2.21936,0.0286105,-0.687772,2.22237
0.0262601,-0.679623,2.21493,0.0285959,-0.678067,2.22251
-0.0357493,-0.594351,2.21779,-0.0395628,-0.589302,2.2148
-0.0525071,-0.571325,2.21779,-0.0395922,-0.572422,2.22179
-0.155234,-0.430027,2.22399,-0.150569,-0.434565,2.2233
-0.198828,-0.370347,2.21494,-0.191562,-0.370665,2.21934
-0.21963,-0.341706,2.21732,-0.212554,-0.343506,2.21697
-0.287518,-0.248471,2.21552,-0.276216,-0.254971,2.21736
-0.293246,-0.240824,2.20629,-0.302263,-0.237136,2.21375
-0.400898,-0.0929642,2.20391,-0.409743,-0.0964419,2.21756
-0.467452,-0.0015014,2.20461,-0.464625,0.00148943,2.21709
-0.49355,0.0345897,2.2142,-0.485759,0.0372847,2.21274
-0.587273,0.163289,2.21093,-0.579126,0.164543,2.20933
-0.592416,0.170319,2.20945,-0.578952,0.17358,2.20861
-0.883713,0.570622,2.21166,-0.870965,0.572392,2.2055
-1.09899,0.866044,2.19631,-1.10957,0.860092,2.19533
-1.11617,0.889868,2.20527,-1.11308,0.885636,2.20175
-1.15339,0.941099,2.20887,-1.1657,0.941473,2.19915
-1.15857,0.948079,2.20319,-1.1646,0.952251,2.19715
-1.165,0.956854,2.2008,-1.1646,0.952251,2.19715
-1.18752,0.987821,2.20156,-1.19563,0.984369,2.20208
-1.27837,1.11252,2.19628,-1.27728,1.11164,2.19615
-1.28632,1.12344,2.19602,-1.27569,1.12276,2.19353
-1.34499,1.20408,2.19731,-1.33975,1.20259,2.18953
-1.39863,1.27786,2.20031,-1.39929,1.27335,2.19001
-1.56719,1.50931,2.194,-1.57576,1.50401,2.192
-1.60821,1.56563,2.19263,-1.60342,1.57101,2.1835
-1.61799,1.57904,2.19114,-1.60443,1.58736,2.18473
-1.64057,1.6101,2.19261,-1.64318,1.60593,2.19123
-1.64872,1.62119,2.18807,-1.64197,1.62031,2.18968
-1.65645,1.63167,2.18276,-1.64707,1.64117,2.19595
-1.67187,1.65303,2.18947,-1.67758,1.65085,2.19008
-1.68435,1.67022,2.19131,-1.67943,1.66862,2.19227
-1.70595,1.69985,2.18925,-1.71515,1.70008,2.19281
-1.71547,1.71286,2.18606,-1.71361,1.71476,2.19093
-1.72501,1.72588,2.18276,-1.71524,1.73277,2.19282
-1.82725,1.86651,2.1885,-1.82982,1.86641,2.18719
-1.87751,1.93549,2.18554,-1.87991,1.94501,2.18995
-1.88544,1.9462,2.17816,-1.87991,1.94501,2.18995
-1.93928,2.02058,2.19461,-1.9192,2.01895,2.18915
-1.94774,2.03202,2.18729,-1.95582,2.03612,2.18589
-1.95899,2.04739,2.18344,-1.95802,2.05713,2.18812
-1.96931,2.06145,2.17828,-1.95802,2.05713,2.18812
-2.02359,2.12215,1.60463,-2.04882,2.13175,1.60105
-2.02207,2.11501,1.39623,-2.04253,2.13357,1.41528
-2.02351,2.11632,1.36864,-2.04581,2.12974,1.35939
-2.02007,2.10392,1.05163,-2.04419,2.12794,1.03547
-2.02766,2.10881,0.822667,-2.03636,2.12486,0.880761
-1.46645,1.31096,-0.281474,-1.06391,1.21195,-0.273778
-1.44704,1.28431,-0.280528,-1.06391,1.21195,-0.273778
-1.4168,1.24273,-0.282012,-1.06391,1.21195,-0.273778
-1.40028,1.22004,-0.281719,-1.06391,1.21195,-0.273778
-1.34293,1.1414,-0.275269,-1.06391,1.21195,-0.273778
-1.3361,1.13192,-0.279105,-1.06391,1.21195,-0.273778
-1.30153,1.08434,-0.282209,-1.06391,1.21195,-0.273778
-1.22322,0.976838,-0.278308,-1.04075,1.19111,-0.275696
-1.18237,0.920853,-0.272653,-0.988093,1.14151,-0.274298
-1.13277,0.852719,-0.271529,-0.907073,1.06315,-0.26611
0.376819,-1.20359,1.07515,0.428661,-1.20948,1.0742
0.376538,-1.20206,1.24016,0.423106,-1.20872,1.23563
0.374381,-1.19906,1.24658,0.423106,-1.20872,1.23563
0.472556,-1.32724,2.21667,0.470981,-1.33015,2.21711
0.457376,-1.30637,2.21832,0.444676,-1.30307,2.22025
0.449804,-1.29596,2.21904,0.444792,-1.29092,2.22083
0.423746,-1.26021,2.21257,0.422678,-1.26353,2.2214
0.417946,-1.25221,2.21706,0.422739,-1.25146,2.22177
0.258319,-1.03295,2.21314,0.24365,-1.03516,2.21909
0.253195,-1.02588,2.21805,0.244139,-1.02591,2.22266
0.217629,-0.977066,2.21108,0.222029,-0.977422,2.21581
0.212233,-0.969627,2.2148,0.201537,-0.965616,2.21591
0.054499,-0.753002,2.20558,0.0546417,-0.746238,2.22
0.049391,-0.745961,2.20897,0.0546417,-0.746238,2.22
-0.14619,-0.477248,2.21362,-0.150332,-0.470695,2.22028
-0.172837,-0.440632,2.21493,-0.170225,-0.443109,2.21882
-0.246827,-0.338991,2.21457,-0.254196,-0.334577,2.2126
-0.252042,-0.331825,2.21474,-0.254196,-0.334577,2.2126
-0.304064,-0.260362,2.21428,-0.302848,-0.255599,2.21851
-0.376161,-0.161292,2.21812,-0.367074,-0.158112,2.21478
-0.453256,-0.0554302,2.21115,-0.462937,-0.0519955,2.20962
-0.562077,0.0940856,2.21425,-0.556688,0.100719,2.20956
-0.726592,0.320022,2.20458,-0.722397,0.317998,2.21066
-0.732791,0.328569,2.20893,-0.723873,0.32815,2.21493
-0.738548,0.336487,2.21034,-0.745948,0.338348,2.21156
-0.743999,0.343971,2.20977,-0.746452,0.348106,2.21294
-0.75557,0.359885,2.21235,-0.745959,0.357387,2.21148
-0.78952,0.40653,2.21323,-0.800545,0.409114,2.21194
-0.79466,0.413571,2.21037,-0.800545,0.409114,2.21194
-1.04994,0.764224,2.2038,-1.05711,0.763118,2.19844
-1.08213,0.808414,2.19937,-1.08764,0.814332,2.2049
-1.0953,0.826494,2.19788,-1.086,0.824199,2.20173
-1.11001,0.846718,2.20043,-1.11132,0.8502,2.19863
-1.11967,0.860036,2.20801,-1.11132,0.8502,2.19863
-1.17187,0.931656,2.19456,-1.16677,0.930693,2.2011
-1.23248,1.01494,2.19691,-1.21922,1.01092,2.1947
-1.44328,1.30445,2.18471,-1.43016,1.31002,2.18981
-1.62806,1.55838,2.19788,-1.6449,1.5613,2.19351
-1.6451,1.58173,2.19063,-1.6417,1.57354,2.18949
-1.65533,1.59579,2.1896,-1.64593,1.59314,2.1947
-1.66516,1.60927,2.18778,-1.67381,1.59998,2.18565
-1.70213,1.66009,2.19303,-1.71048,1.66322,2.18735
-1.78474,1.77359,2.19327,-1.78832,1.77697,2.18326
-1.81309,1.81245,2.18086,-1.82597,1.81093,2.18307
-1.84235,1.85268,2.18632,-1.83357,1.85297,2.1914
-1.85475,1.86971,2.18566,-1.87405,1.86828,2.18382
-1.86764,1.88741,2.18547,-1.8741,1.88581,2.18382
-1.89441,1.9242,2.18586,-1.8751,1.92213,2.1848
-2.03164,2.10878,1.61633,-2.05764,2.12225,1.60727
-2.03538,2.11052,1.12191,-2.04273,2.11968,1.1168
-2.0324,2.10542,0.975534,-2.05092,2.11543,0.982006
-2.02889,2.09893,0.733135,-2.0186,2.15866,0.754394
-1.45625,1.30527,-0.279033,-1.06391,1.21195,-0.273778
-1.44479,1.2895,-0.281853,-1.06391,1.21195,-0.273778
-1.40491,1.23475,-0.278589,-1.06391,1.21195,-0.273778
-1.36222,1.17608,-0.280348,-1.06391,1.21195,-0.273778
-1.34126,1.14732,-0.276962,-1.06391,1.21195,-0.273778
-1.31742,1.11455,-0.279073,-1.06391,1.21195,-0.273778
-1.2255,0.988295,-0.275847,-1.04075,1.19111,-0.275696
-1.11625,0.838308,-0.263483,-0.907073,1.06315,-0.26611
-1.11504,0.836602,-0.268684,-0.907073,1.06315,-0.26611
-1.10617,0.824419,-0.268563,-0.907073,1.06315,-0.26611
0.590412,-1.50525,0.447154,0.502976,-1.40879,0.443573
0.385231,-1.23171,1.19731,0.426868,-1.22697,1.21024
0.454184,-1.33761,2.21303,0.444037,-1.33909,2.21731
0.348129,-1.19197,2.21576,0.356494,-1.19479,2.2206
0.320521,-1.1541,2.21971,0.31286,-1.15174,2.21453
0.219685,-1.01547,2.208,0.221883,-0.99847,2.21437
0.214531,-1.00844,2.21275,0.221883,-0.99847,2.21437
0.0713393,-0.81187,2.22172,0.0750019,-0.814537,2.21413
0.0405021,-0.769476,2.21816,0.0284713,-0.763666,2.21396
0.0353308,-0.762411,2.22157,0.0284713,-0.763666,2.21396
0.0295345,-0.754456,2.22215,0.0284363,-0.753545,2.21353
-0.0136925,-0.694958,2.2107,-0.0185796,-0.697817,2.22325
-0.0818474,-0.601328,2.20883,-0.0872876,-0.601737,2.22315
-0.189669,-0.453319,2.21643,-0.191288,-0.452516,2.21789
-0.194932,-0.4461,2.21716,-0.190943,-0.442246,2.21303
-0.362533,-0.215819,2.20965,-0.367619,-0.221047,2.21891
-0.44981,-0.0959794,2.21278,-0.463753,-0.09682,2.21392
-0.625849,0.145864,2.20774,-0.629715,0.147517,2.21101
-0.760073,0.330265,2.20353,-0.770657,0.33029,2.21217
-0.788721,0.369566,2.20775,-0.799045,0.369722,2.2082
-1.10156,0.799272,2.2058,-1.08882,0.804116,2.20721
-1.10695,0.806715,2.20161,-1.11587,0.808799,2.20729
-1.14093,0.85341,2.19965,-1.13854,0.844453,2.20034
-1.18887,0.919323,2.19407,-1.19299,0.923253,2.19775
-1.26519,1.0241,2.19706,-1.27947,1.02689,2.2
-1.31439,1.09164,2.20108,-1.31703,1.08615,2.20139
-1.33356,1.11809,2.18974,-1.34075,1.11364,2.19138
-1.36613,1.16265,2.20595,-1.37327,1.16302,2.19697
-1.37158,1.1702,2.19971,-1.37046,1.17351,2.19272
-1.41321,1.22742,2.19688,-1.40297,1.22333,2.19558
-1.64976,1.55242,2.1876,-1.64376,1.54492,2.19214
-1.65867,1.56468,2.18464,-1.6449,1.5613,2.19351
-1.68304,1.59812,2.18862,-1.67381,1.59998,2.18565
-1.86352,1.84597,2.19146,-1.87505,1.85191,2.18496
-1.86899,1.8536,2.18139,-1.87505,1.85191,2.18496
-1.88048,1.86939,2.17935,-1.87405,1.86828,2.18382
-1.8957,1.89028,2.18213,-1.91409,1.88756,2.18411
-1.9105,1.91058,2.18411,-1.91295,1.90407,2.18286
-1.93974,1.95071,2.1869,-1.95366,1.94242,2.18392
-1.95418,1.97053,2.18773,-1.96139,1.96835,2.19188
-2.04809,2.1,2.14307,-2.06918,2.10815,2.13487
-2.04707,2.099,2.10646,-2.07474,2.10657,2.08786
-2.04329,2.09923,1.61535,-2.06519,2.1114,1.61259
-2.03552,2.09606,0.934815,-2.05652,2.1057,0.936753
-2.03064,2.09159,0.7317,-2.0186,2.15866,0.754394
-1.51334,1.39226,-0.282094,-1.06167,1.21994,-0.272612
-1.45443,1.31133,-0.28058,-1.06391,1.21195,-0.273778
-1.4452,1.2987,-0.284505,-1.06391,1.21195,-0.273778
-1.41792,1.26118,-0.279454,-1.06391,1.21195,-0.273778
-1.40534,1.24391,-0.281307,-1.06391,1.21195,-0.273778
-1.34689,1.16357,-0.274953,-1.06391,1.21195,-0.273778
-1.33439,1.1464,-0.275945,-1.06391,1.21195,-0.273778
-1.32973,1.14006,-0.280984,-1.06391,1.21195,-0.273778
-1.31333,1.11751,-0.279542,-1.06391,1.21195,-0.273778
-1.25688,1.03995,-0.276598,-1.06391,1.21195,-0.273778
-1.24892,1.02905,-0.278954,-1.06391,1.21195,-0.273778
-1.23931,1.01587,-0.28021,-1.06391,1.21195,-0.273778
-1.22474,0.995824,-0.278321,-1.04075,1.19111,-0.275696
-1.12479,0.858489,-0.272488,-0.907073,1.06315,-0.26611
0.371198,-1.26827,2.21363,0.378566,-1.2698,2.22027
0.29949,-1.17001,2.21969,0.291669,-1.17635,2.21973
0.290366,-1.1573,2.21415,0.291347,-1.16353,2.21794
0.201419,-1.03525,2.21678,0.202941,-1.03653,2.22631
0.175237,-0.999332,2.21791,0.18112,-0.999361,2.22028
-0.0961474,-0.626648,2.2169,-0.0871347,-0.629126,2.21892
-0.157544,-0.542173,2.21189,-0.150262,-0.536108,2.2214
-0.189953,-0.497683,2.21223,-0.190604,-0.487467,2.20972
-0.195334,-0.49029,2.21214,-0.190604,-0.487467,2.20972
-0.295744,-0.352425,2.21252,-0.302421,-0.354511,2.21676
-0.36311,-0.260026,2.21564,-0.367039,-0.256602,2.21579
-0.621243,0.094619,2.20991,-0.630498,0.0928144,2.21406
-0.631563,0.108848,2.2082,-0.63,0.111004,2.21224
-0.636777,0.11602,2.20778,-0.630157,0.120176,2.21271
-0.668573,0.159662,2.20836,-0.676171,0.157748,2.21082
-0.673671,0.166718,2.20668,-0.675974,0.166918,2.21014
-0.680336,0.175535,2.21673,-0.676972,0.17642,2.21322
-0.685721,0.182923,2.21692,-0.677052,0.185689,2.21341
-0.722035,0.233107,2.20736,-0.724133,0.234082,2.21628
-0.873308,0.440788,2.20853,-0.872817,0.443776,2.21063
-0.878819,0.448399,2.20721,-0.872817,0.443776,2.21063
-0.88433,0.456013,2.20584,-0.873963,0.454276,2.21334
