x1,y1,z1,x2,y2,z2
1.33565,1.41866,1.98397,1.32396,1.40758,1.95858
1.31003,1.40108,1.94605,1.32396,1.40758,1.95858
1.28506,1.38369,1.90894,1.292,1.38765,1.91829
1.26152,1.36755,1.87411,1.26173,1.36896,1.88013
1.24253,1.35698,1.84757,1.23108,1.34931,1.84147
1.14595,1.29455,1.7071,1.1504,1.29447,1.70829
0.896756,1.11755,1.33451,0.888968,1.11723,1.33824
0.847011,1.11049,1.2781,0.839507,1.10568,1.27979
0.792477,1.07186,1.19663,0.784897,1.0699,1.19494
0.787308,1.07307,1.19201,0.784897,1.0699,1.19494
0.759079,1.05921,1.15373,0.761384,1.05385,1.14847
0.726806,1.03146,1.10241,0.722718,1.02928,1.10463
0.720461,1.02811,1.09366,0.715331,1.0282,1.09626
0.695638,1.01402,1.0588,0.698817,1.02038,1.0611
0.692024,1.01714,1.05701,0.698817,1.02038,1.0611
0.654372,0.986721,0.998379,0.648188,0.980426,0.989261
0.650046,0.986755,0.993885,0.648188,0.980426,0.989261
0.644859,0.983943,0.986684,0.648188,0.980426,0.989261
0.373855,0.82806,0.604756,0.376073,0.814262,0.607329
0.198153,0.727112,0.357212,0.205294,0.719002,0.351677
-1.0668,1.83625,-0.258563,-1.0754,1.84027,-0.253809
-1.0513,1.80988,-0.259124,-1.04714,1.81663,-0.252888
-1.03831,1.7865,-0.260423,-1.04361,1.79306,-0.251177
-1.02455,1.76249,-0.261314,-1.02085,1.7644,-0.256935
-0.996781,1.72368,-0.256987,-1.01411,1.7193,-0.253548
-0.972159,1.68861,-0.253565,-0.970133,1.6919,-0.255831
-0.945119,1.64291,-0.254372,-0.938312,1.64385,-0.251033
-0.923936,1.59596,-0.262091,-0.927709,1.60278,-0.257739
-0.878491,1.52544,-0.259456,-0.880038,1.52131,-0.254933
-0.828674,1.43048,-0.267781,-0.828688,1.43109,-0.262222
-0.816709,1.41154,-0.267328,-0.811075,1.40865,-0.262573
-0.804665,1.39268,-0.266734,-0.797607,1.39369,-0.265557
-0.71321,1.25234,-0.26043,-0.71924,1.25534,-0.261009
-0.678111,1.1833,-0.267656,-0.683128,1.17699,-0.258911
-0.615888,1.08851,-0.262926,-0.612912,1.08628,-0.258026
-0.607404,1.07577,-0.262163,-0.612499,1.07558,-0.257692
-0.608857,1.07149,-0.266405,-0.615132,1.07057,-0.260011
-0.515732,0.929384,-0.259476,-0.514819,0.932952,-0.252977
-0.473927,0.860564,-0.259561,-0.474531,0.868236,-0.251086
-0.419073,0.77843,-0.254483,-0.421768,0.77824,-0.251542
-0.399923,0.745116,-0.255659,-0.398449,0.747255,-0.252968
-0.305554,0.598796,-0.250111,-0.30563,0.596379,-0.247592
0.541484,-0.26647,0.0806567,0.548113,-0.268229,0.0831775
0.749209,-0.129791,0.390913,0.74407,-0.123539,0.389781
0.843458,-0.0646113,0.533737,0.840345,-0.0580162,0.531157
0.893163,-0.0364477,0.605027,0.88686,-0.0288582,0.609141
0.916416,-0.0160227,0.643085,0.916674,-0.0124743,0.643552
0.969018,0.0153524,0.719549,0.966053,0.0197058,0.71313
1.01605,0.0566411,0.796515,1.01345,0.0516177,0.791772
1.0221,0.0581716,0.803962,1.02565,0.057373,0.798099
1.08379,0.101908,0.898139,1.08467,0.0961602,0.903563
1.10487,0.109391,0.925473,1.10012,0.103888,0.928562
1.12279,0.118081,0.95023,1.12152,0.118373,0.957818
1.14683,0.13473,0.986675,1.14066,0.133265,0.986371
1.16354,0.149434,1.01404,1.16603,0.143596,1.02404
1.17782,0.152373,1.03118,1.18385,0.152087,1.03558
1.17943,0.156521,1.03558,1.18385,0.152087,1.03558
1.1943,0.159688,1.0535,1.19297,0.160767,1.05956
1.19653,0.163928,1.05864,1.19297,0.160767,1.05956
1.25479,0.198266,1.14305,1.25695,0.199644,1.14539
1.26593,0.212876,1.16442,1.26972,0.210256,1.17489
1.27664,0.217853,1.17907,1.26972,0.210256,1.17489
1.36878,0.280697,1.31813,1.37773,0.281144,1.32687
1.37473,0.286984,1.32856,1.37773,0.281144,1.32687
1.40397,0.295125,1.36502,1.39842,0.296116,1.36983
1.41376,0.302065,1.37996,1.41523,0.307823,1.38303
1.42082,0.308914,1.39194,1.41523,0.307823,1.38303
1.43245,0.316308,1.40915,1.42203,0.311967,1.41342
1.43674,0.32314,1.41815,1.44401,0.325165,1.43106
1.46207,0.332294,1.45111,1.45084,0.329586,1.46262
1.48276,0.348083,1.48342,1.49464,0.348204,1.49853
1.66949,0.46081,1.75574,1.66104,0.452695,1.76376
1.75298,0.494856,1.86688,1.74859,0.491795,1.87655
1.79498,0.522323,1.9295,1.78568,0.518238,1.94509
1.80251,0.53354,1.94481,1.81244,0.532194,1.93502
1.83508,0.550707,1.99069,1.82831,0.542,1.98493
1.86115,0.566832,2.02896,1.85511,0.561596,2.00999
1.8864,0.583174,2.0665,1.87978,0.576073,2.0798
1.91208,0.600036,2.10484,1.90471,0.595855,2.10373
1.98487,0.697749,2.24589,1.97406,0.695625,2.25366
1.94312,0.765754,2.24552,1.9271,0.778092,2.24879
1.91906,0.792344,2.23713,1.92873,0.791925,2.25049
1.91397,0.802245,2.23813,1.92378,0.81633,2.24551
1.78561,1.01164,2.23719,1.76788,1.00775,2.24715
1.78046,1.02149,2.23809,1.77491,1.02515,2.255
1.77474,1.03102,2.23818,1.77188,1.03692,2.25168
1.77006,1.04117,2.23978,1.76944,1.04904,2.249
1.76429,1.05067,2.23979,1.76944,1.04904,2.249
1.75849,1.06015,2.23976,1.76945,1.06261,2.24906
1.75266,1.06962,2.2397,1.76945,1.06261,2.24906
1.71278,1.15021,2.2495,1.72337,1.15591,2.23769
1.59343,1.32546,2.23599,1.57926,1.32145,2.23683
1.58919,1.33664,2.23873,1.58899,1.34371,2.24889
1.58719,1.35002,2.24529,1.58582,1.35541,2.24502
1.58057,1.35904,2.24407,1.58582,1.35541,2.24502
1.53285,1.43693,2.24376,1.54778,1.44219,2.24042
1.49347,1.49219,2.23764,1.50775,1.49838,2.23268
1.48647,1.50092,2.23585,1.47451,1.48609,2.23166
1.38937,1.44952,2.09892,1.36805,1.43667,2.09162
1.36059,1.42953,2.05525,1.37712,1.4404,2.06446
1.34129,1.42095,2.0291,1.34422,1.42051,2.02208
1.31937,1.40853,1.99766,1.30415,1.39807,2.00753
1.29449,1.39167,1.96018,1.31146,1.40018,1.97988
1.26946,1.37395,1.92199,1.27935,1.37996,1.93851
1.24663,1.35853,1.88763,1.25149,1.36366,1.90262
1.22672,1.34652,1.8586,1.21964,1.34261,1.86158
0.875156,1.12791,1.34176,0.869898,1.11849,1.33903
0.826945,1.09583,1.26953,0.82344,1.09502,1.26079
0.822748,1.09994,1.26771,0.82344,1.09502,1.26079
0.753469,1.04793,1.16007,0.743769,1.04729,1.16655
0.748789,1.04956,1.15614,0.743769,1.04729,1.16655
0.719894,1.0293,1.11217,0.722718,1.02928,1.10463
0.658944,0.991207,1.02244,0.665209,0.99061,1.02372
0.641345,0.976962,0.994425,0.63732,0.976236,0.992734
0.637746,0.979063,0.991952,0.63732,0.976236,0.992734
0.570586,0.933026,0.890443,0.569295,0.934408,0.8895
0.390472,0.838228,0.636823,0.389013,0.826185,0.634722
0.176933,0.704025,0.321975,0.176226,0.706585,0.32159
-1.03202,1.79589,-0.258382,-1.04361,1.79306,-0.251177
-1.02226,1.77615,-0.260796,-1.02067,1.78113,-0.2568
-0.984763,1.7265,-0.25304,-0.968808,1.72245,-0.25504
-0.976088,1.70843,-0.255523,-0.982616,1.70539,-0.249785
-0.968654,1.69183,-0.25837,-0.970133,1.6919,-0.255831
-0.95518,1.66893,-0.258867,-0.944197,1.67039,-0.254252
-0.92327,1.61853,-0.257564,-0.919282,1.61856,-0.25289
-0.866888,1.52814,-0.256124,-0.87434,1.52566,-0.251508
-0.861469,1.51492,-0.258926,-0.855347,1.51484,-0.252082
-0.828367,1.4516,-0.264731,-0.827878,1.45695,-0.261637
-0.822643,1.43863,-0.267051,-0.828555,1.44443,-0.262105
-0.808689,1.41763,-0.265804,-0.813334,1.42609,-0.264025
-0.794883,1.38995,-0.269051,-0.797607,1.39369,-0.265557
-0.78344,1.37187,-0.268584,-0.770045,1.36775,-0.260809
-0.72226,1.27369,-0.267084,-0.718468,1.26571,-0.260407
-0.707556,1.25363,-0.264428,-0.704348,1.262,-0.262439
-0.614984,1.10516,-0.262103,-0.611397,1.10365,-0.256652
-0.611531,1.09661,-0.263973,-0.612831,1.09618,-0.257928
-0.591761,1.06871,-0.261001,-0.59012,1.07251,-0.259597
-0.586058,1.05848,-0.261559,-0.590939,1.05449,-0.260394
-0.565158,1.02512,-0.260932,-0.557786,1.022,-0.253147
-0.525451,0.967359,-0.256088,-0.529335,0.968828,-0.257396
-0.465736,0.869278,-0.256085,-0.459656,0.874025,-0.255113
-0.375781,0.722844,-0.255225,-0.380665,0.724578,-0.250335
-0.358225,0.703904,-0.248801,-0.355822,0.705369,-0.249523
-0.358653,0.700362,-0.251556,-0.358442,0.698689,-0.253592
-0.357245,0.691878,-0.255563,-0.359737,0.695338,-0.255605
0.463828,-0.300392,-0.0301557,0.47803,-0.312956,-0.0292823
0.886866,-0.0368961,0.605399,0.88301,-0.0329431,0.607638
0.917984,-0.0232298,0.648358,0.912921,-0.0168096,0.641995
1.06673,0.0898083,0.885353,1.06445,0.0883128,0.876457
1.08082,0.0941863,0.903605,1.08467,0.0961602,0.903563
1.09301,0.106576,0.925099,1.10012,0.103888,0.928562
1.13978,0.126677,0.989373,1.14066,0.133265,0.986371
1.1394,0.130738,0.991659,1.14066,0.133265,0.986371
1.1512,0.137501,1.00899,1.14983,0.135486,1.01355
1.15587,0.145278,1.01924,1.16603,0.143596,1.02404
1.21553,0.175753,1.10444,1.21814,0.178571,1.09529
1.25332,0.198043,1.16038,1.25268,0.200533,1.16275
1.25651,0.202901,1.16707,1.25268,0.200533,1.16275
1.26685,0.212752,1.18488,1.26765,0.211569,1.19398
1.27399,0.217793,1.196,1.26765,0.211569,1.19398
1.37953,0.281999,1.35354,1.37845,0.283973,1.35415
1.38002,0.288042,1.35808,1.37845,0.283973,1.35415
1.39036,0.294868,1.37388,1.39842,0.296116,1.36983
1.40458,0.30217,1.3942,1.40152,0.299346,1.39697
1.43468,0.317552,1.43719,1.44401,0.325165,1.43106
1.46048,0.333347,1.47577,1.45084,0.329586,1.46262
1.47746,0.342003,1.50001,1.46764,0.336219,1.50193
1.48267,0.349489,1.51065,1.49464,0.348204,1.49853
1.52273,0.361498,1.56224,1.52994,0.362501,1.58087
1.70803,0.471112,1.83678,1.70314,0.468555,1.83495
1.72462,0.483286,1.86293,1.74859,0.491795,1.87655
1.75486,0.498556,1.90599,1.76441,0.500999,1.9252
1.76801,0.510644,1.92834,1.76441,0.500999,1.9252
1.79974,0.527059,1.97378,1.77193,0.509402,1.97634
1.82814,0.543211,2.01543,1.80705,0.530908,2.01002
1.84579,0.557297,2.044,1.84559,0.553891,2.04699
1.87009,0.573293,2.08108,1.87978,0.576073,2.0798
1.94646,0.692207,2.24313,1.9246,0.685851,2.24597
1.93554,0.711791,2.24423,1.92233,0.710948,2.24373
1.93064,0.721753,2.2455,1.92487,0.724876,2.24635
1.92571,0.731705,2.24674,1.92262,0.737063,2.24409
1.9172,0.740425,2.24325,1.92262,0.737063,2.24409
1.91223,0.750335,2.24441,1.921,0.749494,2.24248
1.86389,0.838076,2.24995,1.84523,0.839927,2.24621
1.85864,0.847861,2.25073,1.8453,0.853064,2.24632
1.66865,1.1478,2.24273,1.65558,1.15254,2.24364
1.66258,1.15703,2.24225,1.65558,1.15254,2.24364
1.65086,1.17583,2.24195,1.65722,1.18107,2.24566
1.51553,1.3945,2.23959,1.51434,1.38756,2.24079
1.49146,1.43291,2.23885,1.48061,1.4334,2.2395
1.47258,1.461,2.23692,1.48182,1.46377,2.24119
1.40337,1.46128,2.16172,1.41153,1.46682,2.14885
1.37468,1.44193,2.11764,1.35373,1.42863,2.11388
1.34311,1.41815,2.06748,1.33604,1.41759,2.04949
1.32563,1.41174,2.04418,1.33604,1.41759,2.04949
1.30047,1.39487,2.00559,1.30415,1.39807,2.00753
1.27168,1.37252,1.95941,1.26781,1.37329,1.9597
1.25859,1.37051,1.94382,1.26781,1.37329,1.9597
1.23297,1.35113,1.90306,1.25149,1.36366,1.90262
1.21597,1.34296,1.87912,1.2103,1.33804,1.88401
0.942445,1.15976,1.45968,0.944072,1.16128,1.45363
0.812293,1.09182,1.27285,0.811924,1.08479,1.26897
0.776345,1.0644,1.21551,0.778166,1.06508,1.20723
0.765741,1.05297,1.19637,0.766325,1.05885,1.19323
0.761533,1.05607,1.19384,0.766325,1.05885,1.19323
0.757324,1.05914,1.1913,0.766325,1.05885,1.19323
0.749389,1.05318,1.1787,0.749652,1.04595,1.1735
0.716457,1.02309,1.12287,0.714649,1.02591,1.1321
0.712232,1.02516,1.11964,0.711947,1.02727,1.11047
0.708012,1.0272,1.1164,0.711947,1.02727,1.11047
0.688707,1.01445,1.08692,0.694513,1.01205,1.09027
0.675148,1.00265,1.06432,0.677846,1.00263,1.05375
0.64084,0.97964,1.01169,0.642846,0.978539,1.01406
0.599261,0.948806,0.94595,0.602278,0.955008,0.939298
0.594751,0.946369,0.939421,0.589652,0.947157,0.939762
0.576767,0.934691,0.912086,0.572732,0.934664,0.907133
0.573489,0.93636,0.909623,0.572732,0.934664,0.907133
0.501608,0.893081,0.802622,0.508288,0.896,0.801262
0.403232,0.838909,0.659537,0.406764,0.830673,0.659271
0.287835,0.772857,0.490033,0.295609,0.764035,0.494824
0.285583,0.766391,0.483291,0.290301,0.761199,0.479824
0.22707,0.739685,0.401845,0.230908,0.730254,0.401915
0.187882,0.70947,0.339119,0.190169,0.708783,0.337939
-1.0729,1.87616,-0.260282,-1.06885,1.88268,-0.250519
-1.03431,1.81458,-0.259094,-1.04714,1.81663,-0.252888
-1.01938,1.78903,-0.25978,-1.01659,1.79111,-0.254669
-0.978039,1.72612,-0.256479,-0.968808,1.72245,-0.25504
-0.965387,1.70379,-0.257506,-0.967404,1.70336,-0.254321
-0.951977,1.68085,-0.258119,-0.940612,1.68006,-0.252232
-0.927235,1.64597,-0.254301,-0.920581,1.63657,-0.25359
-0.919122,1.62103,-0.262008,-0.919282,1.61856,-0.25289
-0.896026,1.58866,-0.258328,-0.897039,1.58737,-0.252551
-0.834496,1.49399,-0.254098,-0.83706,1.49046,-0.252648
-0.807557,1.43037,-0.266954,-0.813334,1.42609,-0.264025
-0.792913,1.40874,-0.265355,-0.790702,1.40763,-0.260852
-0.777501,1.38654,-0.263291,-0.772369,1.38506,-0.262382
-0.769495,1.37181,-0.264339,-0.770045,1.36775,-0.260809
-0.761428,1.35715,-0.265281,-0.755084,1.36249,-0.262028
-0.74717,1.32997,-0.267775,-0.740901,1.33274,-0.263384
-0.732005,1.30236,-0.269575,-0.737112,1.30095,-0.260709
-0.702822,1.26199,-0.264564,-0.704348,1.262,-0.262439
-0.63268,1.14964,-0.262689,-0.634391,1.14562,-0.262794
-0.59813,1.09122,-0.263802,-0.602524,1.08639,-0.259823
-0.55596,1.02352,-0.262779,-0.557786,1.022,-0.253147
-0.475812,0.905374,-0.253843,-0.476311,0.903851,-0.252993
-0.473869,0.89929,-0.255763,-0.476129,0.895314,-0.252813
-0.404343,0.791533,-0.25151,-0.406794,0.78879,-0.253551
-0.394934,0.76467,-0.259079,-0.399442,0.762707,-0.254279
-0.35628,0.707824,-0.254682,-0.355822,0.705369,-0.249523
-0.323981,0.654542,-0.254843,-0.32684,0.654673,-0.24891
-0.291802,0.604418,-0.253041,-0.292345,0.603618,-0.246798
-0.286013,0.597822,-0.251111,-0.287672,0.599006,-0.250393
0.983203,0.027435,0.76394,0.9841,0.0350789,0.759417
1.0454,0.0758556,0.865991,1.04804,0.0707965,0.867044
1.04964,0.0782884,0.872364,1.05296,0.0765375,0.869865
1.06577,0.085212,0.895011,1.07297,0.0895815,0.896704
1.06638,0.0885946,0.897977,1.07297,0.0895815,0.896704
1.14486,0.133156,1.01554,1.14983,0.135486,1.01355
1.22619,0.188771,1.14377,1.23142,0.183537,1.14759
1.23682,0.19321,1.1586,1.24287,0.192099,1.15576
1.276,0.212421,1.21524,1.26746,0.213538,1.21843
1.27628,0.217583,1.21905,1.26746,0.213538,1.21843
1.36919,0.281829,1.36601,1.37845,0.283973,1.35415
1.39047,0.289351,1.3948,1.3956,0.289945,1.39221
1.40058,0.296304,1.41076,1.40152,0.299346,1.39697
1.4093,0.303299,1.42522,1.40722,0.303221,1.42685
1.41667,0.310311,1.43817,1.40722,0.303221,1.42685
1.43882,0.318867,1.46863,1.4267,0.310002,1.46765
1.46279,0.334708,1.50604,1.46764,0.336219,1.50193
1.46855,0.34219,1.51753,1.46764,0.336219,1.50193
1.47808,0.350241,1.5336,1.48466,0.343021,1.54221
1.69977,0.463503,1.85712,1.68651,0.457929,1.85239
1.71921,0.47618,1.88735,1.72946,0.480303,1.89252
1.73912,0.489269,1.91838,1.76441,0.500999,1.9252
1.76258,0.503428,1.95409,1.7438,0.490289,1.94935
1.78647,0.51806,1.99061,1.77193,0.509402,1.97634
1.80834,0.532629,2.02483,1.80705,0.530908,2.01002
1.82759,0.546959,2.05596,1.8152,0.538673,2.05446
1.85095,0.562595,2.09256,1.85892,0.563488,2.09727
1.92119,0.667687,2.242,1.92193,0.672014,2.24321
1.8995,0.706513,2.24418,1.88525,0.705023,2.24667
1.89284,0.715786,2.24305,1.88442,0.717595,2.24585
1.88792,0.725625,2.24425,1.88489,0.73068,2.24638
1.88297,0.735454,2.2454,1.88489,0.73068,2.24638
1.87567,0.744444,2.24337,1.88733,0.744564,2.24896
1.87299,0.755083,2.2476,1.88705,0.757437,2.2487
1.86507,0.763807,2.2447,1.84656,0.762551,2.2474
1.86002,0.773577,2.2457,1.84622,0.775324,2.24708
1.85494,0.783336,2.24667,1.8465,0.788384,2.24741
1.7853,0.89633,2.24576,1.76837,0.889146,2.24734
1.77989,0.905889,2.24622,1.76637,0.901192,2.24516
1.64464,1.11892,2.24011,1.65552,1.12534,2.24349
1.63865,1.12809,2.23967,1.65552,1.12534,2.24349
1.63656,1.14016,2.24552,1.62055,1.14327,2.24492
1.62953,1.14858,2.24341,1.62055,1.14327,2.24492
1.49094,1.37666,2.24379,1.47864,1.37408,2.23672
1.48427,1.38543,2.2423,1.47656,1.38643,2.23403
1.47968,1.39648,2.24469,1.47656,1.38643,2.23403
1.41086,1.46497,2.21453,1.41886,1.46654,2.20153
1.33035,1.41307,2.08974,1.31958,1.40716,2.06793
1.30494,1.39622,2.05003,1.29466,1.39477,2.03441
1.28093,1.38055,2.01267,1.29466,1.39477,2.03441
1.25829,1.36609,1.97767,1.25522,1.36655,1.98134
1.23852,1.35492,1.9481,1.22149,1.3437,1.93593
1.21968,1.34453,1.92009,1.22149,1.3437,1.93593
1.20139,1.33442,1.89288,1.19391,1.32688,1.89883
1.18068,1.3204,1.86032,1.18501,1.3234,1.85073
1.1499,1.29133,1.80635,1.13361,1.28607,1.81768
0.948054,1.16915,1.49887,0.946673,1.1638,1.50989
0.906663,1.12214,1.42092,0.893401,1.11576,1.41567
0.832369,1.09616,1.32062,0.832652,1.096,1.31613
0.826355,1.0968,1.31436,0.82668,1.09823,1.30878
0.806675,1.08134,1.28198,0.808501,1.08466,1.28634
0.801673,1.0836,1.27794,0.808501,1.08466,1.28634
0.794999,1.0821,1.2695,0.791873,1.07275,1.26581
0.730704,1.03616,1.16679,0.727897,1.03941,1.16743
0.726375,1.03844,1.16352,0.727897,1.03941,1.16743
0.681687,0.998536,1.08673,0.682033,1.00734,1.09353
0.673608,1.00225,1.08025,0.672052,1.00202,1.08172
0.668674,1.00139,1.07418,0.672052,1.00202,1.08172
0.590254,0.950243,0.952221,0.591178,0.943964,0.955473
0.566786,0.930429,0.912667,0.567855,0.930037,0.915527
0.550792,0.922322,0.889369,0.54866,0.924204,0.894213
0.509472,0.895106,0.824929,0.512329,0.899323,0.828813
0.506528,0.896317,0.822474,0.512329,0.899323,0.828813
0.437421,0.865466,0.724641,0.446038,0.856484,0.727438
0.408893,0.845622,0.679436,0.409735,0.833242,0.681548
0.217968,0.727347,0.386748,0.219696,0.723992,0.38891
-0.978297,1.93274,-0.127481,-0.990451,1.94072,-0.115135
-1.0106,1.79541,-0.25654,-1.01659,1.79111,-0.254669
-1.00735,1.78293,-0.261383,-0.999191,1.78578,-0.258394
-0.95987,1.70491,-0.261435,-0.967404,1.70336,-0.254321
-0.927391,1.66134,-0.25482,-0.918695,1.66509,-0.252448
-0.889072,1.59615,-0.256366,-0.897039,1.58737,-0.252551
-0.822722,1.4814,-0.260317,-0.824471,1.47869,-0.259383
-0.799601,1.43636,-0.265122,-0.790847,1.43498,-0.260884
-0.801893,1.43162,-0.270883,-0.811352,1.43605,-0.262691
-0.774412,1.39716,-0.263665,-0.773237,1.39992,-0.262949
-0.770507,1.38644,-0.266584,-0.772369,1.38506,-0.262382
-0.759091,1.36838,-0.266121,-0.755084,1.36249,-0.262028
-0.750324,1.35308,-0.266739,-0.752245,1.34441,-0.260055
-0.732606,1.32266,-0.267637,-0.741536,1.32139,-0.263874
-0.733908,1.31744,-0.272628,-0.741536,1.32139,-0.263874
-0.695292,1.26774,-0.263343,-0.700415,1.26654,-0.25942
-0.684775,1.25158,-0.262596,-0.689834,1.2574,-0.263961
-0.58122,1.08814,-0.258142,-0.58531,1.0832,-0.255172
-0.568527,1.06643,-0.258734,-0.564622,1.06432,-0.259576
-0.55931,1.05322,-0.257433,-0.560066,1.04552,-0.255265
-0.496681,0.951184,-0.256904,-0.492856,0.952019,-0.250718
-0.45127,0.878703,-0.2555,-0.447416,0.874928,-0.25133
-0.447792,0.871631,-0.256424,-0.448693,0.869688,-0.252888
-0.401444,0.790963,-0.259529,-0.406794,0.78879,-0.253551
-0.320189,0.660998,-0.257204,-0.321365,0.664941,-0.251252
0.681339,-0.160712,0.301422,0.680887,-0.163848,0.303062
0.761795,-0.123261,0.418854,0.756351,-0.116054,0.416803
0.873464,-0.0419627,0.602156,0.868896,-0.0365685,0.602153
0.889653,-0.0390764,0.622564,0.88841,-0.0247889,0.620685
1.00131,0.0441334,0.807176,1.00246,0.0463035,0.799362
1.03056,0.0614371,0.852424,1.03616,0.0646818,0.860248
1.1082,0.1055,0.971233,1.10449,0.10571,0.96359
1.10995,0.10906,0.975694,1.10144,0.106343,0.982203
1.13284,0.125501,1.01311,1.13416,0.122416,1.02058
1.19644,0.166445,1.11379,1.20334,0.164822,1.10804
1.22142,0.183699,1.15416,1.22644,0.184247,1.16395
1.22388,0.188382,1.1602,1.22644,0.184247,1.16395
1.37044,0.282443,1.39202,1.37636,0.280464,1.40153
1.38043,0.289251,1.40808,1.38455,0.290259,1.40827
1.40061,0.297009,1.43641,1.39667,0.295288,1.44252
1.41234,0.304341,1.45482,1.4267,0.310002,1.46765
1.42462,0.311904,1.47403,1.4267,0.310002,1.46765
1.43107,0.31909,1.48634,1.4306,0.313554,1.49603
1.47487,0.337209,1.5487,1.48466,0.343021,1.54221
1.47599,0.344325,1.55491,1.48466,0.343021,1.54221
1.68346,0.454401,1.86708,1.68651,0.457929,1.85239
1.7051,0.467372,1.90067,1.69999,0.467313,1.90733
1.72167,0.479693,1.92804,1.69999,0.467313,1.90733
1.75643,0.49602,1.97888,1.74912,0.496751,1.98976
1.77022,0.508451,2.00318,1.77193,0.509402,1.97634
1.78511,0.52137,2.02906,1.78536,0.518406,2.02524
1.81803,0.538632,2.07845,1.80701,0.530411,2.08629
1.84105,0.554114,2.11535,1.8358,0.55073,2.11511
1.87113,0.692287,2.24528,1.88738,0.692941,2.24886
1.84974,0.730754,2.24761,1.84579,0.736519,2.24651
1.84476,0.740488,2.2487,1.84579,0.736519,2.24651
1.76611,0.860661,2.24252,1.76398,0.861056,2.24238
1.7608,0.870159,2.24306,1.76398,0.861056,2.24238
1.75546,0.879645,2.24357,1.76906,0.876472,2.24806
1.7501,0.889118,2.24403,1.76837,0.889146,2.24734
1.70369,0.962936,2.2424,1.69125,0.961622,2.2425
1.69811,0.972269,2.24252,1.69276,0.975543,2.2443
1.69199,0.981282,2.24181,1.69276,0.975543,2.2443
1.68585,0.990273,2.24106,1.69178,0.988098,2.2432
1.67504,1.00914,2.24184,1.65822,1.00712,2.24632
1.67087,1.01936,2.24417,1.65595,1.0189,2.24367
1.66767,1.03023,2.24807,1.65485,1.0314,2.2424
1.66191,1.03949,2.24793,1.6555,1.04502,2.24322
1.65031,1.05795,2.24753,1.65791,1.05979,2.24611
1.64149,1.06512,2.24248,1.65548,1.07158,2.24328
1.58663,1.14593,2.23608,1.58387,1.14561,2.24194
1.58059,1.15494,2.23545,1.58298,1.15845,2.24089
1.52743,1.2518,2.24212,1.51721,1.24953,2.24404
1.5211,1.26067,2.24106,1.51822,1.26413,2.24539
1.51475,1.26952,2.23997,1.51822,1.26413,2.24539
1.50837,1.27835,2.23884,1.51699,1.27696,2.24385
1.50373,1.28886,2.24084,1.51463,1.2889,2.24085
1.49302,1.3086,2.24233,1.48365,1.30811,2.24308
1.41752,1.41678,2.23143,1.41411,1.42429,2.23686
1.31146,1.40003,2.09924,1.30487,1.39777,2.08685
1.28718,1.38437,2.06077,1.27427,1.37924,2.04479
1.26501,1.3709,2.02624,1.27427,1.37924,2.04479
1.24194,1.35561,1.98941,1.24229,1.3587,2.00083
1.22578,1.3492,1.96659,1.20846,1.33557,1.95432
1.20459,1.33539,1.93293,1.22149,1.3437,1.93593
1.18033,1.31663,1.89234,1.19391,1.32688,1.89883
1.16285,1.3069,1.86573,1.16794,1.31132,1.86389
1.14734,1.29955,1.843,1.12459,1.28188,1.83904
0.872514,1.1242,1.40901,0.865986,1.11783,1.40596
0.800891,1.08356,1.29942,0.808501,1.08466,1.28634
0.788132,1.06871,1.27462,0.783383,1.06639,1.27703
0.578519,0.940376,0.947361,0.578286,0.940733,0.94087
0.574523,0.939349,0.942106,0.578286,0.940733,0.94087
0.553746,0.927857,0.910519,0.55049,0.929843,0.909373
0.217951,0.740342,0.398779,0.219779,0.729605,0.392224
0.192513,0.718219,0.354527,0.190537,0.709654,0.355964
-0.999353,1.78993,-0.258218,-0.999191,1.78578,-0.258394
-0.945544,1.70462,-0.256138,-0.944808,1.70419,-0.254515
-0.92628,1.67525,-0.254583,-0.915568,1.67554,-0.250638
-0.880317,1.59372,-0.258805,-0.874642,1.58597,-0.251549
-0.836637,1.5321,-0.251832,-0.832361,1.54014,-0.249579
-0.814533,1.47979,-0.262935,-0.805528,1.48103,-0.258732
