x1,y1,z1,x2,y2,z2
0.383971,-1.52398,2.22084,0.384068,-1.52413,2.20929
0.385734,-1.4625,2.2214,0.386551,-1.46498,2.2215
0.386156,-1.44736,2.22151,0.386665,-1.45202,2.22217
0.387177,-1.40212,2.22138,0.383985,-1.40357,2.21005
0.385186,-1.36798,2.21581,0.384072,-1.36519,2.21083
0.387124,-1.35598,2.21908,0.384943,-1.35522,2.21502
0.385838,-1.33874,2.21571,0.385629,-1.34469,2.21834
0.392383,-1.27493,2.22563,0.385346,-1.28133,2.21762
0.389446,-1.22689,2.21753,0.383957,-1.22854,2.2116
0.394273,-1.16329,2.22406,0.385132,-1.16066,2.21777
0.397797,-0.878428,2.21747,0.386439,-0.87603,2.22663
0.399341,-0.794521,2.21653,0.409907,-0.788999,2.21195
0.402338,-0.761719,2.2209,0.411891,-0.761967,2.22095
0.407774,-0.638529,2.2258,0.41311,-0.644426,2.22739
0.406632,-0.614727,2.22241,0.4117,-0.613237,2.22145
0.413758,-0.410971,2.22681,0.411422,-0.414197,2.22202
0.415229,-0.401233,2.22926,0.411799,-0.405277,2.22377
0.414535,-0.284974,2.22235,0.410006,-0.284937,2.21694
0.417572,-0.183732,2.22354,0.411216,-0.186367,2.22318
0.419352,-0.143898,2.22517,0.411037,-0.141446,2.22279
0.426491,0.102904,2.22755,0.439499,0.100086,2.2254
0.426952,0.112665,2.228,0.439375,0.109041,2.22496
0.438598,0.564945,2.22952,0.438851,0.561485,2.22665
0.444522,0.913953,2.22463,0.438226,0.916241,2.22708
0.450818,0.928648,2.2364,0.439393,0.929308,2.23204
0.449014,0.959322,2.23137,0.437508,0.958296,2.22446
0.449531,0.970358,2.23186,0.465196,0.973218,2.2269
0.450494,0.992488,2.23272,0.464374,0.993765,2.22384
0.457493,1.09614,2.24164,0.465694,1.09865,2.22988
0.456002,1.10601,2.23822,0.465694,1.09865,2.22988
0.453208,1.11478,2.23227,0.465001,1.12043,2.22733
0.451679,1.1246,2.22877,0.465001,1.12043,2.22733
0.456599,1.28882,2.2307,0.466915,1.29503,2.23627
0.458621,1.35002,2.23178,0.463842,1.35084,2.22464
0.459105,1.36251,2.23215,0.462366,1.3598,2.21892
0.459148,1.37458,2.23166,0.462919,1.3743,2.22121
-0.68174,1.22763,-0.0201842,-0.668484,1.23131,0.105952
-0.842371,-0.602527,-0.267053,-0.661164,-0.813027,-0.264966
-0.842584,-0.610823,-0.267079,-0.661164,-0.813027,-0.264966
-0.845048,-0.737269,-0.265909,-0.726105,-0.86798,-0.268696
-0.845592,-0.79744,-0.264067,-0.772869,-0.906729,-0.268361
-0.850715,-0.882301,-0.270377,-0.813114,-0.94266,-0.272023
-0.854462,-0.945193,-0.274952,-0.839671,-0.968023,-0.277354
-0.854077,-0.955809,-0.273643,-0.839671,-0.968023,-0.277354
-0.855764,-1.01476,-0.274198,-0.860098,-1.01211,-0.27818
0.355515,-1.51893,2.22832,0.358777,-1.51408,2.21911
0.351188,-1.44654,2.21591,0.357257,-1.45448,2.2121
0.352265,-1.41707,2.21667,0.357827,-1.41698,2.21534
0.354613,-1.40567,2.22091,0.35772,-1.40357,2.21494
0.35421,-1.38949,2.21929,0.358409,-1.39301,2.21851
0.357182,-1.37929,2.22487,0.357623,-1.3774,2.21472
0.373849,-0.676576,2.22444,0.385483,-0.671192,2.22411
0.3768,-0.588253,2.22614,0.386069,-0.584519,2.22769
0.37534,-0.575793,2.22254,0.385573,-0.574241,2.22547
0.375067,-0.564418,2.22143,0.385067,-0.563994,2.22319
0.375988,-0.55409,2.2228,0.385357,-0.554827,2.22464
0.387027,-0.0609591,2.22116,0.385008,-0.0698844,2.22765
0.388661,-0.0515619,2.22404,0.3855,-0.0520974,2.23013
0.388112,-0.0414963,2.22242,0.385109,-0.0431259,2.22839
0.414189,0.901479,2.22945,0.409214,0.901623,2.22419
0.423234,1.3291,2.22694,0.437192,1.32255,2.22626
0.428763,1.38284,2.23561,0.437181,1.38717,2.22677
-0.836646,-0.639228,-0.266693,-0.676475,-0.826413,-0.266803
-0.8373,-0.682909,-0.265865,-0.697669,-0.844026,-0.267548
-0.836309,-0.687909,-0.26353,-0.697669,-0.844026,-0.267548
-0.841669,-0.80198,-0.269044,-0.772869,-0.906729,-0.268361
-0.841722,-0.822779,-0.268107,-0.772869,-0.906729,-0.268361
-0.840571,-0.839194,-0.264861,-0.772869,-0.906729,-0.268361
-0.844151,-0.876181,-0.270519,-0.794432,-0.926456,-0.271316
-0.846737,-0.958426,-0.27181,-0.839671,-0.968023,-0.277354
-0.850183,-0.999665,-0.276972,-0.853738,-0.995684,-0.274107
-0.849081,-1.02103,-0.273579,-0.839812,-1.02929,-0.277592
0.327783,-1.31885,2.21421,0.336799,-1.31437,2.2194
0.345345,-0.750152,2.22246,0.33583,-0.746484,2.22039
0.345191,-0.726478,2.22094,0.336637,-0.728084,2.22487
0.345652,-0.715281,2.22134,0.337029,-0.718876,2.22705
0.347635,-0.705686,2.22503,0.337414,-0.709662,2.22919
0.346502,-0.692928,2.222,0.336032,-0.697193,2.22199
0.362098,0.422524,2.19856,0.35391,0.404332,2.21432
0.384221,0.81403,2.22531,0.383254,0.81708,2.22793
-0.831258,-0.646026,-0.268324,-0.676475,-0.826413,-0.266803
-0.844546,-1.01048,-0.278163,-0.834894,-1.01418,-0.274363
-0.844564,-1.0239,-0.277508,-0.839812,-1.02929,-0.277592
-0.843597,-1.03277,-0.274962,-0.839812,-1.02929,-0.277592
0.302707,-1.44886,2.22115,0.29453,-1.45098,2.21741
0.305998,-1.43934,2.22776,0.295148,-1.44041,2.22123
0.300899,-1.414,2.21544,0.294038,-1.40953,2.21497
0.301539,-1.39967,2.21608,0.294485,-1.39844,2.21777
0.303117,-1.38717,2.21884,0.294099,-1.38396,2.21565
0.318381,-0.863073,2.22469,0.315687,-0.860085,2.22605
0.316562,-0.84858,2.22002,0.315188,-0.848516,2.22337
0.318016,-0.838151,2.22261,0.315328,-0.838515,2.22427
0.319762,-0.756269,2.22215,0.315317,-0.757073,2.22515
0.322283,-0.735507,2.22652,0.314773,-0.735922,2.22233
0.321328,-0.711127,2.2232,0.315547,-0.707688,2.227
0.319486,-0.697598,2.21852,0.314405,-0.695569,2.22072
0.321516,-0.63116,2.21947,0.315318,-0.628971,2.22662
0.322709,-0.565287,2.21864,0.314669,-0.560795,2.22374
0.332526,-0.275538,2.22484,0.335919,-0.275236,2.22595
0.333665,-0.265955,2.22681,0.334833,-0.265452,2.22029
0.334381,-0.25614,2.22784,0.334833,-0.265452,2.22029
0.333834,-0.115269,2.21938,0.334927,-0.113781,2.22243
0.330158,-0.0355073,2.20732,0.334937,-0.0339704,2.22334
0.345819,0.154914,2.23128,0.357575,0.153183,2.23014
0.359823,0.873784,2.22434,0.354119,0.874253,2.22018
0.369057,1.23655,2.22551,0.381606,1.23979,2.22425
0.368596,1.24742,2.22395,0.381606,1.23979,2.22425
0.36747,1.2805,2.21981,0.355847,1.27912,2.23299
-0.821889,-0.684575,-0.262822,-0.697669,-0.844026,-0.267548
-0.825557,-0.772554,-0.266317,-0.726105,-0.86798,-0.268696
-0.8281,-0.823736,-0.269262,-0.772869,-0.906729,-0.268361
-0.830732,-0.867545,-0.272802,-0.794432,-0.926456,-0.271316
-0.830186,-0.876242,-0.271117,-0.794432,-0.926456,-0.271316
-0.833076,-0.98606,-0.271705,-0.833652,-0.986414,-0.273491
-0.83296,-0.998523,-0.27078,-0.829881,-0.999142,-0.271073
0.283027,-0.925021,2.21907,0.293038,-0.92754,2.21484
0.288898,-0.821751,2.22667,0.294423,-0.816668,2.22446
0.289549,-0.810486,2.22752,0.294991,-0.807822,2.22796
0.298004,-0.269998,2.21753,0.292529,-0.273493,2.21972
0.299106,-0.260504,2.21949,0.292705,-0.264674,2.22088
0.300867,-0.241267,2.22239,0.293524,-0.238421,2.22609
0.303497,-0.232605,2.22781,0.293675,-0.229574,2.2271
0.304827,-0.113446,2.22441,0.313776,-0.11367,2.22383
0.311868,0.185086,2.22419,0.313444,0.187954,2.22541
0.319046,0.501334,2.22332,0.311892,0.496807,2.2202
0.321262,0.569659,2.22462,0.312196,0.573125,2.22279
0.322089,0.579666,2.22594,0.312408,0.583067,2.2241
0.322876,0.599419,2.22664,0.313282,0.594154,2.22914
-0.820978,-0.814992,-0.26784,-0.762115,-0.899684,-0.272028
-0.82903,-0.99166,-0.276651,-0.833534,-0.994929,-0.273435
0.254549,-1.22068,2.22755,0.266614,-1.22025,2.21687
0.254301,-0.914022,2.21013,0.244861,-0.912939,2.21254
0.260251,-0.872628,2.22154,0.266395,-0.875382,2.21999
0.259642,-0.835252,2.21809,0.267187,-0.836223,2.22566
0.261897,-0.742956,2.2182,0.26791,-0.74683,2.23155
0.267009,-0.523626,2.21791,0.265659,-0.520075,2.21988
0.268532,-0.514179,2.22089,0.26554,-0.510533,2.21923
0.269298,-0.504064,2.2221,0.265119,-0.500524,2.21662
0.272378,-0.358741,2.2212,0.266397,-0.355376,2.22686
0.274178,-0.318787,2.22314,0.264968,-0.317662,2.21805
0.275718,-0.289125,2.22505,0.264919,-0.290686,2.21808
0.276399,-0.269215,2.22553,0.266322,-0.265063,2.22756
0.275222,-0.168433,2.21728,0.265889,-0.16663,2.22603
0.281577,-0.112079,2.2288,0.29176,-0.11311,2.21707
0.285693,0.128802,2.22503,0.291341,0.124906,2.21745
0.286999,0.214432,2.22333,0.291918,0.21408,2.22198
0.28963,0.223865,2.22886,0.291743,0.222904,2.22104
0.289853,0.233387,2.22885,0.292684,0.241484,2.22689
0.29006,0.24291,2.22881,0.292684,0.241484,2.22689
0.285636,0.261873,2.21759,0.292615,0.259423,2.22669
0.288051,0.290382,2.22158,0.291911,0.294912,2.22291
0.294949,0.501079,2.22587,0.29172,0.497045,2.22423
0.302971,0.708504,2.23292,0.31208,0.709647,2.2237
0.302352,0.718062,2.23097,0.311517,0.718487,2.22063
0.301715,0.72761,2.22898,0.311932,0.729344,2.22309
0.305998,0.911685,2.22872,0.312418,0.916967,2.22797
0.309543,1.09334,2.22689,0.311264,1.09105,2.22346
0.320214,1.30527,2.23979,0.311095,1.30684,2.22498
-0.814287,-0.758121,-0.26967,-0.726105,-0.86798,-0.268696
-0.812828,-0.761381,-0.266033,-0.726105,-0.86798,-0.268696
-0.814178,-0.776975,-0.268348,-0.726105,-0.86798,-0.268696
0.234545,-0.914907,2.22103,0.223937,-0.912111,2.21317
0.235389,-0.854436,2.21961,0.245421,-0.852284,2.2173
0.236766,-0.844128,2.22228,0.245402,-0.841953,2.21732
0.246221,-0.427122,2.22111,0.245613,-0.427662,2.22464
0.247183,-0.417403,2.22284,0.245858,-0.418847,2.22647
0.245553,-0.384845,2.21715,0.245104,-0.381282,2.22174
0.245335,-0.374329,2.21604,0.24504,-0.372117,2.22142
0.246204,-0.364653,2.21755,0.244831,-0.362786,2.22009
0.251034,-0.205837,2.22001,0.244987,-0.201715,2.22345
0.253854,-0.147896,2.22341,0.244542,-0.148309,2.2211
0.262786,0.148668,2.2278,0.265435,0.151911,2.22728
0.263525,0.158101,2.22902,0.266372,0.161296,2.2335
0.264592,0.252945,2.22619,0.264535,0.249471,2.2227
0.265155,0.262423,2.22699,0.26435,0.258281,2.22161
0.268165,0.404842,2.22607,0.264006,0.402962,2.22128
0.272317,0.655222,2.22176,0.264003,0.658438,2.22462
0.27451,0.666008,2.22634,0.263546,0.667252,2.22177
0.273405,0.724074,2.22044,0.264594,0.719156,2.22928
0.283457,1.1646,2.21936,0.291231,1.16212,2.22936
0.286595,1.21208,2.2241,0.290719,1.20812,2.22686
-0.801941,-0.640079,-0.26124,-0.661164,-0.813027,-0.264966
-0.807664,-0.751229,-0.268731,-0.711507,-0.856003,-0.268735
-0.807985,-0.771814,-0.268317,-0.726105,-0.86798,-0.268696
-0.809589,-0.82982,-0.268857,-0.762115,-0.899684,-0.272028
-0.808415,-0.834868,-0.265704,-0.762115,-0.899684,-0.272028
-0.810671,-0.901541,-0.26733,-0.794432,-0.926456,-0.271316
0.208615,-0.957173,2.21944,0.203826,-0.957286,2.2208
0.206609,-0.941493,2.21365,0.203318,-0.94467,2.21685
0.208438,-0.931674,2.21753,0.203023,-0.932951,2.21462
0.211665,-0.778158,2.21648,0.224043,-0.779231,2.21598
0.213213,-0.768376,2.21969,0.224099,-0.769389,2.21656
0.214408,-0.758158,2.222,0.224273,-0.75991,2.21802
0.213255,-0.710322,2.21642,0.203272,-0.710214,2.22034
0.215025,-0.700966,2.22019,0.203628,-0.701436,2.2234
0.21891,-0.581792,2.22273,0.224387,-0.585337,2.22153
0.218837,-0.527226,2.21939,0.222758,-0.52557,2.21016
0.223395,-0.342107,2.21974,0.223791,-0.344349,2.2207
0.240291,0.149392,2.23237,0.245581,0.143218,2.23246
0.244634,0.433285,2.22647,0.243411,0.42997,2.22136
0.248842,0.64485,2.22444,0.244071,0.649306,2.22906
0.249693,0.713254,2.22254,0.243531,0.717149,2.22624
0.252934,0.863788,2.2217,0.24274,0.868322,2.22285
0.252221,0.893472,2.21824,0.242135,0.887504,2.21891
0.256332,0.917008,2.22688,0.264487,0.915321,2.23116
0.253746,0.966045,2.21774,0.262657,0.963656,2.21988
0.257584,1.05281,2.22205,0.263644,1.05564,2.22752
0.258524,1.07488,2.22306,0.263397,1.0775,2.2262
0.259055,1.13967,2.22059,0.262954,1.1336,2.22406
0.263763,1.18842,2.22923,0.262544,1.19113,2.22214
0.263812,1.1995,2.22871,0.262123,1.20147,2.21954
-0.797176,-0.657755,-0.263484,-0.661164,-0.813027,-0.264966
-0.799973,-0.73995,-0.265595,-0.697669,-0.844026,-0.267548
-0.800554,-0.751966,-0.266337,-0.711507,-0.856003,-0.268735
-0.806033,-0.870217,-0.273033,-0.772869,-0.906729,-0.268361
-0.803715,-0.904036,-0.265186,-0.794432,-0.926456,-0.271316
-0.810561,-1.04262,-0.274099,-0.811674,-1.04513,-0.271312
0.1789,-1.09976,2.21546,0.182561,-1.09712,2.2153
0.180146,-1.06183,2.21632,0.18339,-1.06752,2.22327
0.18216,-1.01275,2.21844,0.183033,-1.01081,2.22109
0.182833,-1.00091,2.21942,0.182401,-0.997133,2.21567
0.185305,-0.891225,2.21908,0.18367,-0.896201,2.22887
0.187877,-0.704875,2.2144,0.182777,-0.710881,2.22421
0.189347,-0.67254,2.21616,0.182885,-0.672174,2.22587
0.191295,-0.596662,2.21651,0.182644,-0.594685,2.22511
0.191156,-0.585522,2.2155,0.202854,-0.583942,2.219
0.192683,-0.576204,2.21878,0.203143,-0.575171,2.22151
0.193963,-0.523281,2.21883,0.202282,-0.526332,2.21526
0.19615,-0.482628,2.22189,0.204238,-0.483863,2.23199
0.197168,-0.472959,2.22387,0.204474,-0.475036,2.23406
0.198589,-0.278402,2.21581,0.202807,-0.281476,2.22361
0.200638,-0.259735,2.21984,0.202337,-0.254218,2.22021
0.225653,0.59653,2.23148,0.223096,0.600456,2.22983
0.223014,0.691488,2.21918,0.222193,0.695901,2.22448
0.2223,0.710435,2.21625,0.222336,0.716145,2.22586
0.234842,0.979217,2.23169,0.243265,0.977232,2.22806
0.234375,1.11534,2.22237,0.242227,1.11992,2.22283
0.23561,1.12739,2.22476,0.241637,1.1292,2.21884
0.236123,1.1387,2.22537,0.242509,1.14438,2.22514
0.23487,1.14812,2.22166,0.242509,1.14438,2.22514
-0.787231,-0.539747,-0.259857,-0.599229,-0.762301,-0.261853
-0.795304,-0.740955,-0.268374,-0.697669,-0.844026,-0.267548
-0.795309,-0.750334,-0.26781,-0.711507,-0.856003,-0.268735
-0.794163,-0.754432,-0.26459,-0.711507,-0.856003,-0.268735
-0.797455,-0.841065,-0.267781,-0.762115,-0.899684,-0.272028
-0.796321,-0.846095,-0.264536,-0.762115,-0.899684,-0.272028
-0.799027,-0.905068,-0.267912,-0.794432,-0.926456,-0.271316
0.157161,-1.03028,2.215,0.161455,-1.03013,2.21759
0.166941,-0.703535,2.22021,0.161575,-0.700779,2.22533
0.171397,-0.499111,2.21916,0.160331,-0.497871,2.21705
0.17327,-0.437582,2.22023,0.181939,-0.434777,2.22167
0.176896,-0.286953,2.22034,0.181837,-0.290115,2.22337
0.192154,0.188865,2.23056,0.202356,0.186848,2.22764
0.188558,0.263771,2.21664,0.180651,0.266167,2.22278
0.194393,0.413705,2.22252,0.200607,0.409763,2.217
0.194451,0.488694,2.21805,0.200893,0.49347,2.22072
0.198997,0.575313,2.22449,0.200057,0.576435,2.21523
0.20909,0.944262,2.22791,0.200565,0.941365,2.22542
0.20818,0.953647,2.22498,0.200482,0.951857,2.22492
0.205779,0.992364,2.21638,0.200517,0.995728,2.22593
0.213941,1.11587,2.22991,0.221666,1.12089,2.22696
-0.779924,-0.535756,-0.260222,-0.599229,-0.762301,-0.261853
-0.7792,-0.5397,-0.25802,-0.599229,-0.762301,-0.261853
-0.783709,-0.656051,-0.262728,-0.644393,-0.798231,-0.262599
-0.786401,-0.684915,-0.268134,-0.661164,-0.813027,-0.264966
-0.786746,-0.749302,-0.264947,-0.697669,-0.844026,-0.267548
-0.788856,-0.819198,-0.266162,-0.744814,-0.884889,-0.271299
-0.790851,-0.850753,-0.269516,-0.762115,-0.899684,-0.272028
-0.790761,-0.861184,-0.268609,-0.762115,-0.899684,-0.272028
-0.789125,-0.863509,-0.264052,-0.762115,-0.899684,-0.272028
0.127803,-0.910166,2.20902,0.118904,-0.909212,2.2158
0.136447,-0.686289,2.21799,0.139807,-0.67935,2.22163
0.137535,-0.598452,2.21531,0.139564,-0.592418,2.22088
0.139005,-0.589212,2.21868,0.139564,-0.592418,2.22088
0.143251,-0.454539,2.2215,0.139313,-0.452296,2.22121
0.145647,-0.39438,2.22411,0.139237,-0.397502,2.22158
0.145678,-0.282873,2.21707,0.13878,-0.280091,2.21913
0.148349,-0.156769,2.2162,0.139198,-0.156791,2.22651
0.150507,-0.109589,2.21899,0.159745,-0.112382,2.21892
0.149195,-0.0993519,2.2148,0.159774,-0.103633,2.21939
0.149907,-0.0901013,2.21613,0.160001,-0.0949771,2.22181
0.160761,0.208578,2.22627,0.159401,0.203638,2.22181
0.161138,0.273731,2.22312,0.158823,0.274124,2.21748
0.162329,0.283081,2.22573,0.158683,0.282862,2.21627
0.162462,0.292393,2.22549,0.159284,0.30166,2.2226
0.161186,0.301601,2.22147,0.159284,0.30166,2.2226
0.162992,0.35754,2.22276,0.159303,0.355875,2.22387
0.161965,0.366672,2.21941,0.159128,0.364641,2.2223
0.171713,0.60422,2.23048,0.180291,0.607539,2.22571
-0.775752,-0.560277,-0.26343,-0.599229,-0.762301,-0.261853
-0.781337,-0.720502,-0.268407,-0.676475,-0.826413,-0.266803
-0.784375,-0.833299,-0.269419,-0.744814,-0.884889,-0.271299
-0.783599,-0.850515,-0.266123,-0.744814,-0.884889,-0.271299
-0.784495,-0.86635,-0.267572,-0.762115,-0.899684,-0.272028
-0.78615,-0.94563,-0.266946,-0.780848,-0.940733,-0.273991
0.104583,-0.994735,2.2169,0.0981716,-0.994906,2.2171
0.12443,-0.183936,2.21864,0.117992,-0.182827,2.22264
0.125253,-0.174703,2.22032,0.117878,-0.173901,2.22144
0.13275,-0.00554925,2.23003,0.139088,-0.00732079,2.22861
0.131158,0.0703017,2.2206,0.137919,0.0713579,2.21742
0.137058,0.153327,2.23154,0.138088,0.150489,2.22105
0.14338,0.498326,2.22637,0.13733,0.492039,2.22025
0.144887,0.508219,2.22992,0.137335,0.510747,2.22072
0.144979,0.621202,2.22271,0.13712,0.624193,2.22086
0.147838,0.689402,2.22617,0.137646,0.694596,2.22826
0.148384,0.737784,2.2245,0.159181,0.735439,2.23022
0.148182,0.747296,2.22331,0.15884,0.744228,2.22701
0.151729,0.957292,2.21933,0.157794,0.958913,2.22092
-0.770378,-0.55058,-0.264249,-0.599229,-0.762301,-0.261853
-0.774996,-0.68662,-0.26826,-0.661164,-0.813027,-0.264966
-0.774777,-0.69415,-0.267121,-0.661164,-0.813027,-0.264966
-0.773474,-0.696441,-0.26322,-0.661164,-0.813027,-0.264966
-0.774014,-0.716783,-0.263386,-0.676475,-0.826413,-0.266803
-0.775639,-0.734029,-0.266882,-0.697669,-0.844026,-0.267548
-0.778267,-0.836636,-0.267453,-0.744814,-0.884889,-0.271299
-0.781992,-0.879106,-0.275267,-0.762115,-0.899684,-0.272028
-0.780424,-0.881439,-0.270604,-0.762115,-0.899684,-0.272028
-0.779327,-0.886469,-0.267108,-0.772869,-0.906729,-0.268361
-0.782908,-0.942513,-0.273586,-0.780848,-0.940733,-0.273991
0.0840847,-0.967294,2.21953,0.0763735,-0.959977,2.21288
0.088554,-0.791332,2.2204,0.097793,-0.795986,2.21739
0.0887416,-0.654072,2.2116,0.0978444,-0.649641,2.22237
0.0893382,-0.643742,2.21261,0.0975566,-0.63876,2.21853
0.0952852,-0.509842,2.22059,0.0983299,-0.510288,2.23342
0.0972845,-0.407402,2.21936,0.0969428,-0.405059,2.21643
0.0983646,-0.337135,2.21768,0.0967897,-0.341819,2.21605
0.123308,0.658564,2.22161,0.11637,0.653482,2.22335
0.125518,0.669361,2.22723,0.116574,0.664113,2.22616
0.125252,0.71689,2.22323,0.115996,0.720879,2.22035
0.133383,0.979571,2.22872,0.136759,0.981656,2.22481
-0.770678,-0.781948,-0.265933,-0.711507,-0.856003,-0.268735
-0.773477,-0.87072,-0.268012,-0.762115,-0.899684,-0.272028
-0.77648,-0.946799,-0.271592,-0.780848,-0.940733,-0.273991
-0.779943,-1.03279,-0.275842,-0.780502,-1.03545,-0.273981
0.0614358,-0.804627,2.21013,0.0509072,-0.805824,2.21843
0.0725856,-0.372694,2.21291,0.0755597,-0.369213,2.21921
0.0736356,-0.363552,2.21539,0.0755774,-0.360305,2.21982
0.0789009,-0.20905,2.22019,0.0754681,-0.209168,2.22312
0.0830857,-0.0013224,2.21802,0.0749825,0.00145528,2.22204
0.090037,0.192172,2.22508,0.0959024,0.194103,2.21876
0.0897142,0.256629,2.21959,0.0961942,0.256758,2.22478
0.0938714,0.376529,2.22352,0.0958204,0.373034,2.22275
0.0969604,0.488167,2.22486,0.0957097,0.492516,2.22461
0.0966553,0.506594,2.22265,0.0956384,0.510994,2.22412
0.100727,0.611116,2.22741,0.0951655,0.61368,2.22026
-0.757158,-0.550325,-0.2588,-0.599229,-0.762301,-0.261853
-0.756497,-0.55424,-0.256479,-0.599229,-0.762301,-0.261853
-0.763376,-0.722841,-0.265404,-0.676475,-0.826413,-0.266803
-0.766584,-0.827913,-0.267641,-0.726105,-0.86798,-0.268696
-0.768291,-0.904037,-0.26736,-0.772869,-0.906729,-0.268361
0.038527,-0.860636,2.2149,0.050785,-0.865032,2.21316
0.0526029,-0.434772,2.22727,0.0502552,-0.432873,2.2205
0.0500821,-0.370735,2.21485,0.0500147,-0.36885,2.21804
0.0514677,-0.331782,2.21628,0.049862,-0.332605,2.21629
0.0628699,0.0827892,2.22124,0.0744991,0.0799315,2.21646
0.0638803,0.128788,2.22101,0.0747556,0.132785,2.22266
0.0708112,0.413412,2.22165,0.0742064,0.409162,2.22273
0.0749301,0.451418,2.23157,0.0743612,0.455874,2.22698
0.0764096,0.609964,2.22459,0.0736499,0.613387,2.22021
0.0767262,0.619499,2.22488,0.0735854,0.622707,2.21943
0.0776449,0.629402,2.22699,0.0739038,0.634142,2.22527
0.07732,0.638601,2.22532,0.0739038,0.634142,2.22527
0.0832541,0.942407,2.22149,0.0729217,0.945021,2.21912
0.0834056,0.952541,2.22122,0.0731805,0.958051,2.22399
-0.752069,-0.549611,-0.260296,-0.599229,-0.762301,-0.261853
-0.752112,-0.57798,-0.258296,-0.599229,-0.762301,-0.261853
-0.756811,-0.671347,-0.266268,-0.644393,-0.798231,-0.262599
-0.757939,-0.694208,-0.268149,-0.661164,-0.813027,-0.264966
-0.758713,-0.724732,-0.26832,-0.676475,-0.826413,-0.266803
-0.757652,-0.72788,-0.264694,-0.676475,-0.826413,-0.266803
-0.759382,-0.775081,-0.266664,-0.697669,-0.844026,-0.267548
-0.759478,-0.785377,-0.266193,-0.697669,-0.844026,-0.267548
-0.760007,-0.798374,-0.266904,-0.711507,-0.856003,-0.268735
-0.762341,-0.864651,-0.269365,-0.744814,-0.884889,-0.271299
-0.763281,-0.904167,-0.269391,-0.762115,-0.899684,-0.272028
-0.765468,-1.00447,-0.268819,-0.760941,-0.99773,-0.271435
0.0196247,-0.733632,2.21772,0.024664,-0.735776,2.21914
0.0196627,-0.710819,2.21613,0.024763,-0.707883,2.22389
0.0189964,-0.698415,2.21307,0.0246884,-0.697488,2.22224
0.0189888,-0.664696,2.2105,0.0244546,-0.666474,2.21697
0.024967,-0.629097,2.22691,0.0244131,-0.618912,2.21862
0.0241563,-0.616899,2.2234,0.0244131,-0.618912,2.21862
0.0273982,-0.3382,2.21276,0.0240092,-0.342662,2.22318
0.026747,-0.31766,2.20913,0.0237722,-0.314859,2.21762
0.0306882,-0.271732,2.21826,0.0237957,-0.27081,2.22104
0.0473837,0.358447,2.2241,0.0485562,0.353783,2.21779
0.0518776,0.627082,2.21821,0.0482143,0.623301,2.22211
0.0556608,0.76155,2.22016,0.0479115,0.75999,2.22147
0.0551802,0.770692,2.21794,0.0477418,0.768716,2.21814
0.0567404,0.829612,2.21848,0.0477228,0.830344,2.22043
-0.747656,-0.573332,-0.262208,-0.599229,-0.762301,-0.261853
-0.751444,-0.694848,-0.265277,-0.661164,-0.813027,-0.264966
-0.751713,-0.704999,-0.265374,-0.661164,-0.813027,-0.264966
-0.751771,-0.732028,-0.263456,-0.676475,-0.826413,-0.266803
-0.758211,-0.939429,-0.268604,-0.764563,-0.942994,-0.273873
-0.212496,-1.71135,1.60035,-0.223296,-1.47883,1.76507
-0.00301448,-0.673617,2.2136,0.00340736,-0.676143,2.21703
-0.00127806,-0.620843,2.21523,0.00324446,-0.617729,2.21495
0.00601943,-0.327248,2.21649,0.0027979,-0.324371,2.2213
0.0127974,-0.0903574,2.22046,0.00229177,-0.0945519,2.2192
0.0154518,0.0207008,2.22058,0.0232542,0.018925,2.22222
0.0235571,0.340278,2.22249,0.0225559,0.336169,2.22027
0.0231638,0.367504,2.21906,0.0224434,0.371936,2.21902
