x1,y1,z1,x2,y2,z2
-0.118337,0.391802,1.11002,-0.117263,0.390627,1.10993
-0.206156,0.399356,0.983906,-0.211315,0.394566,0.982354
-0.226636,0.395707,0.954071,-0.230341,0.397077,0.955568
-0.0576661,-0.922237,1.11458,-0.0565179,-0.92442,1.11312
-0.0617427,-0.844774,1.11475,-0.0567284,-0.842122,1.11562
-0.0442955,-0.789912,1.14488,-0.0476911,-0.789704,1.14564
0.0228506,-0.800253,1.24315,0.0236276,-0.796538,1.24158
0.0643392,-0.798754,1.30449,0.0654123,-0.798657,1.30968
0.105005,-0.800423,1.36437,0.107123,-0.807329,1.3705
0.155737,-0.807997,1.43863,0.155718,-0.815417,1.44471
0.20212,-0.816179,1.50643,0.193085,-0.810361,1.50515
0.29418,-0.823361,1.64171,0.295345,-0.819814,1.64169
0.308984,-0.826017,1.66334,0.316672,-0.828113,1.66754
0.368132,-0.769805,1.75512,0.370849,-0.76513,1.74781
0.377356,-0.694254,1.77477,0.377829,-0.693857,1.77419
0.378635,-0.686038,1.77731,0.378601,-0.686873,1.7771
0.379351,-0.677491,1.77905,0.376716,-0.675586,1.77021
0.380589,-0.669254,1.78153,0.376984,-0.667849,1.77126
0.381806,-0.661006,1.78399,0.378704,-0.654275,1.77773
0.377003,-0.649381,1.77783,0.379431,-0.647276,1.78048
0.376589,-0.63143,1.77865,0.380861,-0.633242,1.78588
0.377714,-0.623202,1.78097,0.380589,-0.62476,1.78493
0.380462,-0.615831,1.78561,0.380794,-0.617013,1.78575
0.381548,-0.607568,1.78788,0.381478,-0.609979,1.78834
0.382613,-0.599295,1.79011,0.382155,-0.602932,1.7909
0.380911,-0.589628,1.78837,0.383238,-0.588464,1.79502
0.381932,-0.581355,1.79054,0.382167,-0.579028,1.79112
0.382383,-0.572803,1.79189,0.382561,-0.571636,1.79264
0.382261,-0.563986,1.79241,0.383194,-0.564571,1.79504
0.383218,-0.555695,1.79449,0.383819,-0.557495,1.79741
0.384155,-0.547395,1.79653,0.383819,-0.557495,1.79741
0.385071,-0.539085,1.79855,0.38617,-0.552654,1.80614
0.391099,-0.47206,1.8128,0.393197,-0.474544,1.83275
0.391828,-0.463675,1.81454,0.393719,-0.467298,1.83474
0.388085,-0.45361,1.80983,0.39398,-0.459777,1.83577
0.3871,-0.444629,1.80909,0.394477,-0.444735,1.83772
0.387205,-0.436066,1.80993,0.394477,-0.444735,1.83772
0.391857,-0.411889,1.81872,0.395872,-0.415133,1.84311
0.400704,-0.371612,1.835,0.398315,-0.37882,1.85243
0.417134,-0.115719,1.87969,0.419934,-0.110211,1.86829
0.415855,-0.106968,1.8785,0.420045,-0.102791,1.86874
0.415678,-0.098289,1.87893,0.420959,-0.0955362,1.87205
0.41548,-0.0896088,1.87933,0.422675,-0.0884084,1.87821
0.417506,-0.081003,1.88301,0.42276,-0.0809432,1.87857
0.421195,-0.072405,1.88914,0.423649,-0.0736051,1.88178
0.428967,0.0509108,1.91046,0.431716,0.0545881,1.91143
0.429514,0.0598376,1.91198,0.432444,0.062309,1.91407
0.428922,0.0686694,1.91182,0.432892,0.070015,1.91572
0.427194,0.0773799,1.90996,0.43279,0.0776484,1.91542
0.427675,0.0863265,1.91139,0.43349,0.0854264,1.91796
0.434818,0.0961076,1.92271,0.43378,0.100826,1.91911
0.43525,0.105136,1.92407,0.434992,0.108783,1.92348
0.435101,0.114102,1.92456,0.434844,0.116451,1.92301
0.436043,0.123236,1.92668,0.435227,0.124258,1.92443
0.438628,0.132651,1.93125,0.437313,0.140313,1.93197
0.437854,0.141574,1.93082,0.437313,0.140313,1.93197
0.437059,0.150493,1.93036,0.439014,0.148604,1.93808
0.436797,0.159507,1.93069,0.438819,0.156337,1.93745
0.438729,0.168939,1.9343,0.439154,0.164253,1.9387
0.439527,0.178195,1.93622,0.439748,0.172279,1.94087
0.440301,0.187472,1.9381,0.442251,0.188925,1.9499
0.439946,0.19654,1.9383,0.442277,0.196822,1.95005
0.439567,0.205611,1.93846,0.442025,0.204609,1.94921
0.440822,0.21506,1.94107,0.443106,0.212984,1.95312
0.440948,0.224281,1.94199,0.443091,0.228836,1.95318
0.442703,0.233915,1.94535,0.443337,0.236899,1.95412
0.447184,0.244274,1.95279,0.443337,0.236899,1.95412
0.447234,0.253578,1.95361,0.446788,0.246603,1.96646
0.447259,0.262894,1.95439,0.447226,0.262897,1.96815
0.4484,0.328945,1.96135,0.451906,0.322572,1.98523
0.446051,0.337637,1.95858,0.452303,0.331053,1.98671
0.290157,0.385511,1.73235,0.313756,0.385533,1.72986
0.255554,0.378713,1.68074,0.272423,0.3809,1.69084
0.200551,0.385411,1.60011,0.206886,0.379773,1.59419
0.165449,0.383742,1.54817,0.170118,0.385211,1.54956
0.150336,0.383706,1.52587,0.152204,0.383479,1.52395
0.130476,0.381015,1.49635,0.134101,0.386826,1.49559
0.0712642,0.384845,1.40927,0.0729539,0.382861,1.41161
0.057904,0.384201,1.3895,0.0545825,0.384784,1.38356
0.0561007,0.389937,1.3873,0.0545825,0.384784,1.38356
0.0279059,0.386911,1.34545,0.0275322,0.386938,1.34158
-0.0792417,0.392473,1.18778,-0.0807662,0.389793,1.19256
-0.0891656,0.391311,1.17304,-0.0895096,0.389562,1.16699
-0.113004,0.385597,1.1374,-0.11954,0.392965,1.13713
-0.114742,0.389931,1.13519,-0.11954,0.392965,1.13713
-0.118511,0.392741,1.12985,-0.11954,0.392965,1.13713
-0.158092,0.394943,1.07161,-0.166428,0.391634,1.07268
-0.249201,0.395903,0.937237,-0.249361,0.390199,0.935259
-0.399377,0.591395,0.731239,-0.41578,0.576744,0.730128
-0.575325,-0.49285,0.388426,-0.571859,-0.493853,0.388216
-0.0683845,-0.943299,1.11656,-0.0655775,-0.948417,1.11198
0.00109628,-0.803186,1.23284,-0.00054168,-0.792327,1.22738
0.0252853,-0.800175,1.26959,0.0254235,-0.797013,1.27018
0.0956167,-0.80343,1.37545,0.096043,-0.805699,1.37995
0.142053,-0.807734,1.44516,0.143498,-0.810025,1.44977
0.27994,-0.824536,1.65185,0.283912,-0.819817,1.65921
0.288287,-0.822304,1.66462,0.283912,-0.819817,1.65921
0.303923,-0.825609,1.68795,0.305472,-0.818998,1.68444
0.375114,-0.676383,1.80755,0.375624,-0.684182,1.83249
0.376855,-0.668364,1.81083,0.375678,-0.667469,1.83283
0.379114,-0.660631,1.81487,0.375678,-0.667469,1.83283
0.378788,-0.615546,1.81806,0.382155,-0.602932,1.7909
0.379844,-0.60717,1.82034,0.382823,-0.595875,1.79343
0.380878,-0.598783,1.82259,0.382823,-0.595875,1.79343
0.381351,-0.590112,1.82401,0.383238,-0.588464,1.79502
0.382886,-0.581977,1.82699,0.381174,-0.58464,1.85472
0.385487,-0.574352,1.83153,0.381174,-0.58464,1.85472
0.38644,-0.565911,1.83366,0.381795,-0.577313,1.85717
0.385742,-0.556692,1.83336,0.387773,-0.546794,1.81212
0.386653,-0.548244,1.83542,0.388377,-0.539641,1.81441
0.386454,-0.539291,1.83586,0.388377,-0.539641,1.81441
0.392773,-0.497812,1.84878,0.392128,-0.489007,1.82868
0.388069,-0.487069,1.84256,0.392666,-0.48178,1.83073
0.395093,-0.40203,1.8601,0.396772,-0.400543,1.84655
0.396176,-0.393639,1.86242,0.398658,-0.386819,1.85364
0.396688,-0.385062,1.86389,0.398658,-0.386819,1.85364
0.39718,-0.376478,1.86533,0.398728,-0.371487,1.85401
0.398374,-0.315814,1.87209,0.402755,-0.313305,1.86937
0.399249,-0.307329,1.8741,0.403094,-0.305896,1.87068
0.399551,-0.298703,1.87526,0.403423,-0.298481,1.87195
0.403702,-0.290937,1.88216,0.407605,-0.29359,1.88747
0.40877,-0.178372,1.899,0.412076,-0.196279,1.90476
0.412078,-0.170011,1.90467,0.415091,-0.159134,1.91621
0.413151,-0.161361,1.907,0.415091,-0.159134,1.91621
0.41624,-0.135293,1.91379,0.415811,-0.136347,1.91905
0.420709,-0.0471667,1.92773,0.422608,-0.0452002,1.9449
0.422031,-0.0382888,1.93045,0.422379,-0.037432,1.94412
0.422226,-0.0293986,1.93147,0.422402,-0.0296885,1.94426
0.425159,-0.0204438,1.93662,0.422677,-0.0219568,1.94534
0.425309,-0.0115151,1.93758,0.423987,-0.014248,1.95025
0.427402,0.0423468,1.94514,0.428732,0.0405742,1.96823
0.429598,0.0515262,1.9492,0.428732,0.0405742,1.96823
0.429021,0.060495,1.94906,0.429634,0.0564015,1.97169
0.430071,0.0696262,1.95139,0.429634,0.0564015,1.97169
0.42945,0.078604,1.95119,0.430593,0.0644109,1.9753
0.429905,0.0877064,1.95262,0.431542,0.0724541,1.97888
0.42924,0.096688,1.95235,0.434992,0.108783,1.92348
0.431843,0.1061,1.95704,0.433682,0.104616,1.98704
0.431133,0.115102,1.95671,0.433682,0.104616,1.98704
0.430401,0.124102,1.95634,0.437313,0.140313,1.93197
0.430742,0.133268,1.9576,0.439014,0.148604,1.93808
0.433248,0.142807,1.96216,0.439014,0.148604,1.93808
0.434634,0.152206,1.96502,0.439014,0.148604,1.93808
0.438179,0.16203,1.97117,0.434976,0.144905,1.99214
0.438423,0.171303,1.97229,0.442215,0.181034,1.94971
0.437553,0.180376,1.97172,0.442215,0.181034,1.94971
0.440647,0.199549,1.97796,0.437878,0.194293,2.00326
0.440251,0.208768,1.97811,0.443106,0.212984,1.95312
0.448253,0.324273,1.99962,0.451906,0.322572,1.98523
0.447009,0.333467,1.99849,0.452955,0.339737,1.98909
0.446279,0.342834,1.99815,0.454923,0.349385,1.99616
0.447135,0.352757,2.00026,0.454923,0.349385,1.99616
0.451889,0.393316,2.01074,0.457158,0.392835,2.00443
0.250959,0.382643,1.70669,0.243669,0.384109,1.70864
0.222744,0.378063,1.66374,0.220247,0.379637,1.66753
0.201715,0.384223,1.63251,0.197764,0.382014,1.62839
0.182026,0.382649,1.60268,0.180076,0.383466,1.61157
0.169189,0.384111,1.58343,0.161076,0.381544,1.58312
0.152183,0.38329,1.5577,0.159394,0.384805,1.57194
0.137298,0.38327,1.53524,0.140086,0.381066,1.53857
0.124004,0.383832,1.51522,0.136314,0.385499,1.51149
0.111773,0.384739,1.49684,0.120472,0.38567,1.49311
0.0566006,0.389757,1.414,0.0567802,0.387754,1.40986
0.0287828,0.387157,1.37182,0.0296993,0.387633,1.37614
0.0192882,0.388148,1.35757,0.0165774,0.385264,1.35294
-0.0205782,0.389411,1.29752,-0.026142,0.391366,1.29338
-0.0484902,0.396118,1.25595,-0.0509358,0.394016,1.25735
-0.0578475,0.395909,1.24181,-0.0614076,0.39136,1.23636
-0.088593,0.386619,1.19466,-0.0807662,0.389793,1.19256
-0.119792,0.392791,1.14809,-0.121069,0.395902,1.15537
-0.126004,0.393757,1.1388,-0.11954,0.392965,1.13713
-0.13568,0.39197,1.12405,-0.13993,0.393829,1.12508
-0.15321,0.39477,1.09783,-0.146474,0.392922,1.10015
-0.226918,0.399334,0.986985,-0.221433,0.395102,0.989647
0.266816,-0.81776,1.66402,0.267969,-0.817865,1.65871
0.366999,-0.755582,1.82376,0.37098,-0.752816,1.81401
0.373106,-0.68573,1.83901,0.375624,-0.684182,1.83249
0.374301,-0.677289,1.84156,0.376354,-0.676954,1.83537
0.379277,-0.661885,1.85052,0.377094,-0.652997,1.83842
0.380413,-0.653388,1.85298,0.379653,-0.640263,1.8484
0.380466,-0.644291,1.85382,0.379653,-0.640263,1.8484
0.37885,-0.607125,1.85443,0.380916,-0.608945,1.85353
0.379855,-0.598616,1.85669,0.381564,-0.601622,1.85609
0.379772,-0.589557,1.85732,0.382204,-0.594288,1.85862
0.38888,-0.486214,1.87999,0.389587,-0.489665,1.88796
0.389593,-0.477588,1.88181,0.390104,-0.482189,1.89002
0.388666,-0.468325,1.88116,0.390613,-0.474704,1.89204
0.389336,-0.459695,1.88291,0.390613,-0.474704,1.89204
0.392688,-0.452065,1.88872,0.393305,-0.461513,1.90254
0.388452,-0.441625,1.88306,0.393765,-0.43788,1.90451
0.395615,-0.39978,1.8976,0.394515,-0.398703,1.90771
0.396662,-0.391246,1.89993,0.394515,-0.398703,1.90771
0.397146,-0.38253,1.9014,0.396077,-0.384215,1.91386
0.394895,-0.372993,1.89872,0.396077,-0.384215,1.91386
0.39689,-0.329397,1.90544,0.401179,-0.332785,1.93397
0.397226,-0.320661,1.90669,0.401524,-0.325104,1.93537
0.403162,-0.269026,1.92015,0.404249,-0.255707,1.94644
0.403352,-0.260221,1.92118,0.404249,-0.255707,1.94644
0.404611,-0.251618,1.92384,0.404249,-0.255707,1.94644
0.406939,-0.243189,1.92813,0.404509,-0.24797,1.94751
0.412228,-0.208524,1.93919,0.415394,-0.19001,1.91709
0.412816,-0.199705,1.94083,0.415394,-0.19001,1.91709
0.412292,-0.190731,1.94077,0.41611,-0.182594,1.9198
0.411748,-0.181763,1.94068,0.41611,-0.182594,1.9198
0.411727,-0.172864,1.94139,0.416479,-0.16732,1.92128
0.411685,-0.163962,1.94207,0.416479,-0.16732,1.92128
0.411621,-0.155058,1.94271,0.416479,-0.16732,1.92128
0.416443,-0.146604,1.95086,0.41829,-0.129376,1.92828
0.416882,-0.137703,1.95228,0.41829,-0.129376,1.92828
0.416754,-0.12875,1.95283,0.41829,-0.129376,1.92828
0.416605,-0.119795,1.95334,0.418418,-0.121703,1.92881
0.416435,-0.110839,1.95383,0.418537,-0.114027,1.92931
0.416243,-0.101881,1.95428,0.418228,-0.0985584,1.92829
0.419351,-0.07511,1.96131,0.422912,-0.0762645,1.94579
0.420162,-0.0661404,1.96331,0.42298,-0.068513,1.9461
0.42095,-0.0571531,1.96527,0.423088,-0.0530061,1.94662
0.419541,-0.0481389,1.96385,0.423088,-0.0530061,1.94662
0.421374,-0.0391296,1.96743,0.422608,-0.0452002,1.9449
0.421553,-0.0301048,1.96846,0.422402,-0.0296885,1.94426
0.421711,-0.0210715,1.96946,0.423987,-0.014248,1.95025
0.424882,0.0243786,1.97814,0.428837,0.0248689,1.9685
0.423823,0.0334069,1.97726,0.428789,0.0327219,1.96838
0.423284,0.0424663,1.97719,0.429709,0.0485334,1.97191
0.426516,0.0518437,1.98296,0.429709,0.0485334,1.97191
0.427492,0.0702321,1.986,0.431542,0.0724541,1.97888
0.429568,0.0796254,1.98998,0.432482,0.0805308,1.98242
0.429999,0.0888706,1.99142,0.433412,0.0886408,1.98592
0.434727,0.0986701,1.99953,0.433812,0.0966779,1.98746
0.434029,0.107836,1.99922,0.435104,0.112922,1.99237
0.43331,0.116999,1.99887,0.435104,0.112922,1.99237
0.432569,0.12616,1.9985,0.435059,0.12891,1.99232
0.431807,0.135317,1.99808,0.434892,0.136869,1.99177
0.431022,0.14447,1.99764,0.434976,0.144905,1.99214
0.433444,0.154181,2.00218,0.437908,0.153866,2.00306
0.435303,0.163842,2.00586,0.438232,0.162049,2.00433
0.434986,0.173134,2.00614,0.438028,0.170063,2.00363
0.436795,0.182857,2.00975,0.43811,0.186281,2.00406
0.438041,0.192508,2.01247,0.437878,0.194293,2.00326
0.435511,0.201383,2.00931,0.440228,0.203397,2.01203
0.435103,0.210705,2.00946,0.440228,0.203397,2.01203
0.434138,0.219907,2.00874,0.442562,0.220789,2.0208
0.43422,0.229361,2.00965,0.442807,0.229121,2.02177
0.440687,0.240416,2.02055,0.442785,0.237339,2.02175
0.440183,0.249809,2.02056,0.443011,0.245693,2.02266
0.442302,0.269475,2.02547,0.444724,0.263137,2.02913
0.442258,0.279052,2.0262,0.446137,0.280569,2.03449
0.444494,0.318302,2.03293,0.447034,0.31462,2.03807
0.443798,0.327783,2.03264,0.447939,0.323634,2.04149
0.446252,0.338318,2.03731,0.450484,0.342309,2.05106
0.44762,0.348547,2.04027,0.450484,0.342309,2.05106
0.447904,0.358442,2.04154,0.45119,0.35987,2.0538
0.448163,0.368356,2.04276,0.45076,0.368105,2.05227
0.195769,0.379611,1.65433,0.201146,0.380658,1.64813
0.182574,0.381243,1.63411,0.183708,0.383052,1.63419
0.166296,0.38116,1.609,0.165321,0.382938,1.61146
0.151594,0.381593,1.58635,0.146901,0.382347,1.58762
0.139491,0.383102,1.56781,0.14481,0.384533,1.57261
0.129977,0.38575,1.55335,0.129305,0.387422,1.56187
0.117391,0.386642,1.53401,0.111333,0.38404,1.53
0.101747,0.385701,1.50979,0.109128,0.39087,1.51141
0.0912531,0.387291,1.49374,0.0947462,0.38827,1.50391
0.0705503,0.383092,1.46145,0.0607087,0.385216,1.45668
0.0374865,0.391966,1.41118,0.0321094,0.388992,1.41458
0.0230343,0.390174,1.38874,0.0302266,0.384784,1.38445
0.0116499,0.389996,1.37116,0.0174589,0.385407,1.36975
-0.000722911,0.389023,1.35199,-0.00983968,0.389221,1.34849
-0.00802731,0.391008,1.34089,-0.00983968,0.389221,1.34849
-0.0326585,0.388193,1.30265,-0.0396024,0.389728,1.30313
-0.0941609,0.389267,1.20786,-0.0914067,0.390308,1.20545
-0.17267,0.391243,1.08691,-0.168109,0.392326,1.0843
-0.175807,0.394027,1.08231,-0.177682,0.39477,1.08797
-0.262049,0.392387,0.949123,-0.262469,0.395989,0.951283
-0.661475,-0.479326,0.261082,-0.660792,-0.484392,0.272919
-0.554256,-0.49872,0.429776,-0.550614,-0.497733,0.432622
-0.495037,-0.516819,0.522313,-0.497975,-0.516968,0.520286
-0.0995942,-0.9679,1.11188,-0.0933274,-0.964983,1.10934
-0.107871,-0.83322,1.1103,-0.105173,-0.831388,1.10756
-0.108477,-0.825618,1.10999,-0.105287,-0.825449,1.10897
-0.069115,-0.793256,1.17532,-0.0678251,-0.791218,1.1797
-0.0642993,-0.792115,1.18306,-0.0678251,-0.791218,1.1797
-0.0379296,-0.794873,1.22473,-0.0374802,-0.789234,1.22275
0.0714631,-0.800675,1.39804,0.0737347,-0.800015,1.3952
0.0871924,-0.800591,1.42304,0.0884446,-0.796672,1.42297
0.144927,-0.814959,1.51354,0.14012,-0.808365,1.52153
0.200711,-0.814405,1.60223,0.196044,-0.813586,1.60418
0.215203,-0.818178,1.62493,0.215893,-0.81375,1.63032
0.295097,-0.821107,1.75162,0.288553,-0.819743,1.75446
0.366673,-0.761762,1.87044,0.367583,-0.761473,1.87382
0.369545,-0.754241,1.87565,0.368363,-0.754076,1.87704
0.370857,-0.745673,1.87847,0.369798,-0.74787,1.88288
0.372148,-0.737092,1.88126,0.369798,-0.74787,1.88288
0.372903,-0.72817,1.88323,0.37265,-0.735345,1.89451
0.36744,-0.715357,1.87565,0.371257,-0.715332,1.88905
0.368662,-0.706795,1.87833,0.371257,-0.715332,1.88905
0.369863,-0.69822,1.88097,0.372488,-0.70001,1.89415
0.373634,-0.691189,1.88757,0.372533,-0.6914,1.89441
0.374797,-0.682569,1.89016,0.373239,-0.683911,1.89732
0.37594,-0.673936,1.89271,0.373938,-0.676409,1.90021
0.370304,-0.661405,1.88483,0.373954,-0.667809,1.90034
0.371399,-0.652802,1.88731,0.375309,-0.652766,1.90595
0.372473,-0.644188,1.88976,0.375309,-0.652766,1.90595
0.378735,-0.629184,1.901,0.378415,-0.631814,1.91867
0.379751,-0.620503,1.90336,0.379058,-0.624217,1.92133
0.376564,-0.609619,1.89923,0.378662,-0.598105,1.91995
0.377536,-0.600949,1.90152,0.378662,-0.598105,1.91995
0.378486,-0.592269,1.90377,0.378662,-0.598105,1.91995
0.37893,-0.555953,1.9076,0.383,-0.561805,1.93778
0.378197,-0.546514,1.90725,0.387751,-0.536122,1.8805
0.3806,-0.538533,1.91175,0.383902,-0.546134,1.94155
0.381404,-0.529808,1.91377,0.384225,-0.538143,1.94293
0.382187,-0.521074,1.91577,0.38477,-0.530437,1.94519
0.384532,-0.513014,1.92019,0.385605,-0.514717,1.9487
0.385274,-0.504249,1.92212,0.385605,-0.514717,1.9487
0.385468,-0.495257,1.9232,0.386357,-0.507261,1.9518
0.385113,-0.48605,1.92343,0.392811,-0.469045,1.90057
0.38685,-0.477693,1.9269,0.392811,-0.469045,1.90057
0.387509,-0.468899,1.92871,0.394277,-0.454479,1.90635
0.388677,-0.460299,1.9313,0.394277,-0.454479,1.90635
0.389295,-0.451484,1.93304,0.394756,-0.44692,1.90826
0.389893,-0.442661,1.93475,0.394756,-0.44692,1.90826
0.389409,-0.433453,1.93477,0.394433,-0.422535,1.90721
0.387841,-0.423885,1.9331,0.394433,-0.422535,1.90721
0.388375,-0.415066,1.93471,0.394822,-0.406945,1.90884
0.388887,-0.40624,1.93628,0.394822,-0.406945,1.90884
0.389379,-0.397407,1.93782,0.395667,-0.391799,1.91222
0.395166,-0.390244,1.94763,0.399328,-0.371096,1.92652
0.391705,-0.335255,1.94685,0.401179,-0.332785,1.93397
0.392333,-0.317494,1.94938,0.40186,-0.317416,1.93673
0.399015,-0.310152,1.96063,0.40186,-0.317416,1.93673
0.399278,-0.301207,1.96181,0.405104,-0.287885,1.94949
0.401011,-0.274565,1.96685,0.405687,-0.272378,1.95186
0.40119,-0.265592,1.96791,0.405966,-0.264616,1.953
0.401349,-0.256615,1.96893,0.405966,-0.264616,1.953
0.405971,-0.23038,1.97853,0.411464,-0.227868,1.97452
0.406579,-0.221439,1.98027,0.411694,-0.220005,1.97547
0.408235,-0.212648,1.98365,0.411915,-0.212137,1.97639
0.409336,-0.203751,1.98617,0.411915,-0.212137,1.97639
0.409347,-0.194688,1.98696,0.410336,-0.195525,1.97043
0.409338,-0.185623,1.98772,0.413391,-0.172932,1.9824
0.409307,-0.176555,1.98845,0.413391,-0.172932,1.9824
0.409255,-0.167484,1.98915,0.41356,-0.165034,1.98312
0.409715,-0.158466,1.99066,0.414221,-0.157306,1.98573
0.410689,-0.149488,1.99298,0.414374,-0.149393,1.98639
0.413104,-0.131516,1.99836,0.414903,-0.133632,1.98855
0.412946,-0.1224,1.99889,0.416148,-0.118037,1.99349
0.415434,-0.11345,2.00361,0.417259,-0.110331,1.99784
0.416299,-0.104368,2.00577,0.41761,-0.10242,1.99926
0.418743,-0.0953408,2.01042,0.417703,-0.0944468,1.99968
0.419565,-0.0862086,2.01251,0.417536,-0.0864245,1.9991
0.419298,-0.0770262,2.01288,0.418428,-0.0705938,2.00267
0.417943,-0.06782,2.01152,0.418736,-0.0626397,2.00392
0.416035,-0.0586236,2.00928,0.42079,-0.0548843,2.01192
0.420648,-0.00340715,2.02135,0.422152,-0.00671345,2.01756
0.418593,0.00573967,2.01887,0.424647,0.00134848,2.02726
0.418111,0.0149424,2.01889,0.424876,0.00945184,2.02821
0.419733,0.024272,2.02227,0.426059,0.0257255,2.03291
0.423986,0.0338171,2.02985,0.427013,0.0339217,2.03666
0.426621,0.0433169,2.03485,0.427708,0.0421295,2.0394
0.428105,0.0621221,2.03883,0.428568,0.0585587,2.04286
0.427489,0.07142,2.03865,0.429893,0.0751332,2.0481
0.426851,0.0807156,2.03843,0.429791,0.0833245,2.04777
0.427249,0.090134,2.03987,0.429791,0.0833245,2.04777
0.429036,0.109157,2.04434,0.43081,0.0999677,2.05184
0.428837,0.118553,2.04484,0.432182,0.10852,2.05721
0.429672,0.128114,2.04698,0.433043,0.116999,2.0606
0.4289,0.137445,2.04656,0.434895,0.125775,2.06782
0.43127,0.147304,2.05117,0.436641,0.151319,2.07477
0.433614,0.157211,2.05575,0.436641,0.151319,2.07477
0.43909,0.16775,2.06535,0.437258,0.168289,2.07728
0.438748,0.177272,2.06563,0.437053,0.176611,2.07656
0.437333,0.186586,2.06418,0.437587,0.185219,2.07869
0.442002,0.245622,2.07667,0.44105,0.246097,2.09255
0.442519,0.255498,2.07834,0.44076,0.254486,2.0915
0.441983,0.314203,2.08253,0.442142,0.298193,2.09718
0.444404,0.324857,2.08729,0.442142,0.298193,2.09718
0.444722,0.334881,2.08866,0.44774,0.327881,2.11903
0.445533,0.345098,2.09082,0.447804,0.354279,2.11949
0.4458,0.355163,2.09211,0.447396,0.362789,2.11798
0.45138,0.407563,2.10548,0.447832,0.389647,2.11988
0.451627,0.43824,2.10851,0.450624,0.418704,2.13089
0.168011,0.382481,1.65308,0.156625,0.381679,1.65758
0.151558,0.382202,1.62692,0.154528,0.384349,1.64253
0.143213,0.385754,1.61396,0.136092,0.382938,1.61462
0.131344,0.38736,1.59524,0.132216,0.387526,1.58453
0.0981045,0.384917,1.54222,0.0987914,0.387126,1.54159
0.054246,0.382504,1.47232,0.0486614,0.388189,1.46676
0.0223501,0.391728,1.42244,0.0201113,0.390851,1.42054
0.00670909,0.389054,1.39735,0.00378299,0.38855,1.39622
-0.00196254,0.390414,1.38369,0.00311493,0.388587,1.37936
-0.0180363,0.38699,1.35786,-0.0250543,0.388807,1.36319
-0.127846,0.396823,1.18423,-0.123182,0.391792,1.18078
-0.170688,0.391142,1.11567,-0.17383,0.395806,1.12385
-0.195318,0.392132,1.07662,-0.193971,0.394925,1.07431
-0.201208,0.392353,1.06728,-0.202935,0.394925,1.07222
-0.564229,-0.50164,0.419057,-0.56372,-0.497048,0.42525
-0.397411,-0.559042,0.686791,-0.399913,-0.562994,0.689397
-0.396334,-0.556641,0.688766,-0.399913,-0.562994,0.689397
-0.119031,-0.890336,1.11277,-0.126035,-0.885703,1.10676
-0.123572,-0.848851,1.10901,-0.125927,-0.846026,1.10482
-0.0942283,-0.792074,1.16201,-0.0972361,-0.784227,1.16864
-0.0292801,-0.792184,1.26822,-0.0241069,-0.791223,1.27208
-0.0217136,-0.79346,1.28048,-0.0240355,-0.787823,1.27713
0.0034195,-0.79913,1.32108,0.00363015,-0.799029,1.33235
