x1,y1,z1,x2,y2,z2
-0.307464,-0.346145,0.125748,-0.228214,-0.412858,0.166235
1.2227,-0.819867,-0.239345,1.21592,-0.818686,-0.24066
1.22603,-0.81091,-0.240527,1.21592,-0.818686,-0.24066
1.22932,-0.801936,-0.241699,1.21077,-0.791689,-0.238463
1.2171,-0.786916,-0.23922,1.21395,-0.786035,-0.239772
1.21938,-0.777631,-0.240151,1.21711,-0.780366,-0.241071
1.21158,-0.764526,-0.238703,1.21223,-0.761888,-0.239003
1.21285,-0.754931,-0.239393,1.2121,-0.754215,-0.238933
1.2159,-0.746015,-0.240504,1.21433,-0.748056,-0.239846
1.21617,-0.736082,-0.240956,1.20907,-0.729816,-0.237624
1.21639,-0.72616,-0.241396,1.212,-0.724172,-0.238829
1.20471,-0.702163,-0.2394,1.21418,-0.703342,-0.239685
1.20478,-0.692328,-0.239798,1.21456,-0.696256,-0.23983
1.20757,-0.683447,-0.240841,1.21769,-0.683507,-0.241098
1.19829,-0.670528,-0.239018,1.21741,-0.668923,-0.240952
1.20099,-0.661674,-0.240038,1.21681,-0.661426,-0.240686
1.20087,-0.651905,-0.240386,1.21384,-0.645597,-0.239419
1.19305,-0.630061,-0.239273,1.17764,-0.63552,-0.238614
1.19558,-0.62123,-0.240249,1.21319,-0.631188,-0.239121
1.19061,-0.61011,-0.239434,1.17935,-0.602226,-0.23927
1.18932,-0.600168,-0.239496,1.18176,-0.596701,-0.240287
1.19078,-0.591077,-0.240216,1.18176,-0.596701,-0.240287
1.19315,-0.582255,-0.24115,1.20773,-0.580229,-0.236745
1.18798,-0.571279,-0.24028,1.17692,-0.567517,-0.238158
1.18463,-0.560887,-0.239843,1.17692,-0.567517,-0.238158
1.1767,-0.502721,-0.240112,1.17129,-0.50008,-0.235608
1.17207,-0.492321,-0.239355,1.17415,-0.49496,-0.236817
1.17402,-0.48358,-0.240182,1.17808,-0.483953,-0.238474
1.17211,-0.464743,-0.240433,1.17692,-0.46461,-0.237935
1.16919,-0.454916,-0.240084,1.17715,-0.452228,-0.238007
1.16623,-0.445122,-0.239721,1.17715,-0.452228,-0.238007
1.16418,-0.435572,-0.239576,1.17903,-0.434365,-0.238771
1.16398,-0.426456,-0.23988,1.17903,-0.428202,-0.238755
1.15521,-0.352853,-0.240536,1.14153,-0.351371,-0.23654
1.14794,-0.342692,-0.239108,1.14342,-0.340369,-0.237347
1.1483,-0.333893,-0.239538,1.14478,-0.334995,-0.23793
1.14957,-0.325254,-0.240192,1.14611,-0.329615,-0.238503
1.15318,-0.299302,-0.242102,1.14948,-0.290414,-0.2399
1.14276,-0.288961,-0.239893,1.14386,-0.294647,-0.237437
1.14,-0.279803,-0.239556,1.15087,-0.279385,-0.240488
1.14109,-0.262464,-0.240502,1.13981,-0.259829,-0.235583
1.14207,-0.253855,-0.241079,1.14084,-0.254474,-0.236025
1.14879,-0.245951,-0.24307,1.14554,-0.244332,-0.238065
1.13497,-0.218216,-0.240683,1.14205,-0.215819,-0.236473
1.12104,-0.199501,-0.237918,1.13462,-0.197951,-0.233166
1.12175,-0.19098,-0.238426,1.1354,-0.192621,-0.233499
1.12242,-0.182456,-0.238925,1.13691,-0.181951,-0.234137
1.12402,-0.174012,-0.239654,1.13691,-0.181951,-0.234137
1.13099,-0.157388,-0.242045,1.13966,-0.160569,-0.2353
1.13152,-0.148821,-0.242509,1.14091,-0.14986,-0.235825
1.12063,-0.088227,-0.242128,1.13255,-0.089675,-0.232021
1.12107,-0.0711806,-0.242898,1.10586,-0.0722672,-0.236964
1.11929,-0.0626016,-0.242786,1.10846,-0.0567028,-0.238112
1.11651,-0.0540164,-0.242421,1.10846,-0.0567028,-0.238112
1.10792,-0.0368805,-0.240934,1.1083,-0.0357449,-0.237994
1.10794,-0.0284135,-0.241267,1.10843,-0.0305152,-0.238044
1.10793,-0.0199461,-0.241591,1.10864,-0.0200544,-0.238117
1.10787,-0.0114786,-0.241906,1.10864,-0.0200544,-0.238117
1.09738,0.0306466,-0.240909,1.10571,0.0321762,-0.23667
1.10009,0.0813954,-0.243555,1.10435,0.0843659,-0.235936
1.08727,0.1397,-0.242603,1.10037,0.141674,-0.233997
1.08654,0.14808,-0.242746,1.09921,0.152049,-0.233448
1.08578,0.156457,-0.242879,1.07313,0.154214,-0.234996
1.08498,0.16483,-0.243004,1.07188,0.164373,-0.234388
1.08414,0.1732,-0.243119,1.07324,0.174966,-0.234999
1.08038,0.181269,-0.242489,1.07361,0.185439,-0.235151
1.07948,0.189619,-0.242586,1.07287,0.190522,-0.234795
1.0712,0.247821,-0.242769,1.07938,0.249929,-0.237704
0.766164,0.784262,-0.187122,0.731505,0.783082,-0.177169
1.30247,-0.786028,-0.238973,1.30081,-0.786988,-0.240348
1.30567,-0.776729,-0.240085,1.30238,-0.779979,-0.240941
1.30331,-0.765412,-0.239941,1.2989,-0.762088,-0.239555
1.29169,-0.75083,-0.237699,1.29545,-0.752229,-0.238199
1.29197,-0.740601,-0.238147,1.29359,-0.74337,-0.237458
1.29624,-0.711234,-0.240263,1.30014,-0.708702,-0.23992
1.29448,-0.700414,-0.240245,1.29138,-0.696333,-0.236503
1.29081,-0.689013,-0.239791,1.29421,-0.690353,-0.237584
1.27872,-0.674949,-0.237417,1.29059,-0.673495,-0.236146
1.27679,-0.66427,-0.237352,1.28913,-0.66533,-0.235564
1.27388,-0.653327,-0.237062,1.26015,-0.645479,-0.239556
1.27652,-0.644152,-0.238035,1.26015,-0.645479,-0.239556
1.27856,-0.614902,-0.239614,1.29306,-0.616313,-0.23698
1.26893,-0.582539,-0.238512,1.26062,-0.581996,-0.239607
1.26562,-0.57183,-0.238117,1.26062,-0.581996,-0.239607
1.26037,-0.560652,-0.237275,1.25133,-0.557056,-0.235842
1.26167,-0.551284,-0.237935,1.25358,-0.551242,-0.236728
1.26104,-0.541422,-0.238151,1.25542,-0.538462,-0.237438
1.25626,-0.49212,-0.238842,1.2562,-0.491899,-0.237651
1.25631,-0.482578,-0.239209,1.25819,-0.486063,-0.238431
1.25442,-0.472611,-0.239126,1.26015,-0.480219,-0.239202
1.25533,-0.463306,-0.239692,1.25536,-0.458731,-0.237242
1.25526,-0.453792,-0.240028,1.25457,-0.451938,-0.236913
1.23853,-0.421984,-0.237205,1.24751,-0.417317,-0.234018
1.23923,-0.41277,-0.237716,1.24751,-0.417317,-0.234018
1.24085,-0.403744,-0.238439,1.25086,-0.405722,-0.235329
1.24242,-0.394711,-0.239153,1.2516,-0.399625,-0.235614
1.24205,-0.385313,-0.239412,1.25322,-0.393812,-0.236246
1.24067,-0.375752,-0.239438,1.25637,-0.382164,-0.23748
1.24117,-0.366549,-0.2399,1.25644,-0.363327,-0.237468
1.24066,-0.357182,-0.240128,1.25644,-0.363327,-0.237468
1.24012,-0.347826,-0.240346,1.25447,-0.344054,-0.23664
1.24146,-0.338794,-0.241003,1.25447,-0.344054,-0.23664
1.23987,-0.329298,-0.240977,1.25722,-0.332396,-0.237713
1.23368,-0.309936,-0.240215,1.25462,-0.300944,-0.236608
1.2339,-0.300792,-0.240606,1.25462,-0.300944,-0.236608
1.22829,-0.29084,-0.239632,1.21275,-0.286273,-0.23819
1.22359,-0.281075,-0.238871,1.21275,-0.286273,-0.23819
1.22368,-0.271989,-0.239231,1.21119,-0.279983,-0.237528
1.2189,-0.262295,-0.238447,1.20996,-0.262027,-0.236979
1.21988,-0.253356,-0.239014,1.21203,-0.250736,-0.237816
1.22276,-0.244639,-0.240027,1.21203,-0.250736,-0.237816
1.22366,-0.235682,-0.240576,1.21409,-0.227752,-0.23862
1.22452,-0.226721,-0.241117,1.21409,-0.227752,-0.23862
1.22535,-0.217756,-0.241649,1.21409,-0.227752,-0.23862
1.2087,-0.207055,-0.238058,1.21037,-0.209633,-0.237038
1.20847,-0.198068,-0.238338,1.20472,-0.197129,-0.234668
1.20984,-0.180276,-0.239329,1.20885,-0.180543,-0.236342
1.20756,-0.171139,-0.239123,1.21026,-0.169266,-0.236906
1.20815,-0.162248,-0.239595,1.20452,-0.162745,-0.234512
1.20579,-0.153144,-0.239369,1.20305,-0.151159,-0.233874
1.19924,-0.108267,-0.23947,1.21091,-0.106545,-0.23704
1.20248,-0.099544,-0.240571,1.21226,-0.100977,-0.237585
1.18691,0.00682073,-0.240799,1.17617,0.00641829,-0.236589
1.18674,0.015624,-0.241087,1.17614,0.0119203,-0.236563
1.18654,0.0244268,-0.241367,1.17509,0.0229053,-0.236091
1.18533,0.0332076,-0.241403,1.1767,0.0339518,-0.236758
1.17194,0.0941891,-0.240464,1.17392,0.0944391,-0.235437
1.16889,0.111543,-0.240381,1.17269,0.110904,-0.234878
1.17119,0.120463,-0.241264,1.17452,0.122159,-0.235632
1.1705,0.164375,-0.242732,1.17539,0.166814,-0.23591
1.16676,0.172837,-0.242152,1.17472,0.17231,-0.235609
1.16106,0.181077,-0.241092,1.1722,0.177523,-0.234522
1.16015,0.18977,-0.2412,1.17256,0.188779,-0.234651
1.16888,0.199499,-0.243652,1.17373,0.200211,-0.235127
1.1592,0.207251,-0.241623,1.17373,0.200211,-0.235127
0.780536,0.47209,-0.160755,0.751988,0.459952,-0.149899
1.37549,-0.746414,-0.235854,1.3855,-0.741668,-0.236564
1.37667,-0.736179,-0.23649,1.3855,-0.741668,-0.236564
1.37874,-0.726256,-0.237318,1.38986,-0.728023,-0.238107
1.37611,-0.714803,-0.237125,1.39241,-0.713479,-0.238996
1.37342,-0.703387,-0.236917,1.39279,-0.705776,-0.239116
1.31942,-0.340441,-0.237527,1.33059,-0.34291,-0.235476
1.31551,-0.311204,-0.237677,1.33432,-0.298576,-0.23678
1.3167,-0.301852,-0.238283,1.33432,-0.298576,-0.23678
1.31398,-0.291973,-0.238014,1.33432,-0.298576,-0.23678
1.31509,-0.282627,-0.238601,1.33671,-0.286263,-0.237654
1.31228,-0.272789,-0.23831,1.29396,-0.265563,-0.236579
1.31331,-0.263451,-0.238879,1.29687,-0.259948,-0.237691
1.31063,-0.197174,-0.240633,1.2886,-0.190927,-0.234342
1.31231,-0.187924,-0.241347,1.28937,-0.184966,-0.234627
1.3136,-0.169239,-0.24231,1.33585,-0.165995,-0.237074
1.30153,-0.158986,-0.239916,1.2944,-0.149239,-0.236499
1.30208,-0.149693,-0.240372,1.2944,-0.149239,-0.236499
1.30012,-0.130928,-0.240595,1.29706,-0.131364,-0.237488
1.30249,-0.121746,-0.241465,1.29758,-0.125364,-0.237679
1.30287,-0.112447,-0.241885,1.29484,-0.11303,-0.236593
1.29932,-0.102973,-0.24141,1.29386,-0.100903,-0.236187
1.29378,-0.0934523,-0.240482,1.29278,-0.0888029,-0.235743
1.28849,0.0176445,-0.243241,1.29169,0.0189142,-0.235089
1.28828,0.0268837,-0.243523,1.29534,0.0249595,-0.236487
1.28511,0.0360569,-0.243125,1.29509,0.0369381,-0.236367
1.28288,0.0452293,-0.242941,1.294,0.0428951,-0.235932
1.28255,0.054444,-0.243196,1.29268,0.0548204,-0.235395
1.28316,0.0636924,-0.243666,1.29059,0.0607085,-0.234572
1.28178,0.0728697,-0.243678,1.29192,0.0727472,-0.23506
1.27842,0.0819497,-0.243232,1.28942,0.0845681,-0.234069
1.27075,0.127581,-0.243109,1.25833,0.135725,-0.23715
1.27299,0.136952,-0.243956,1.25833,0.135725,-0.23715
1.27325,0.146199,-0.244345,1.25778,0.141562,-0.236915
1.27152,0.155295,-0.244275,1.25659,0.153229,-0.236416
1.27073,0.164462,-0.24442,1.25715,0.165129,-0.236615
1.26132,0.191271,-0.243226,1.25641,0.200661,-0.236243
1.26134,0.200493,-0.243561,1.25641,0.200661,-0.236243
1.26036,0.209616,-0.243661,1.25567,0.212469,-0.235919
1.2574,0.218517,-0.243302,1.25388,0.218132,-0.235194
1.2573,0.227735,-0.243609,1.25482,0.224278,-0.235556
1.2562,0.23684,-0.243682,1.25571,0.236437,-0.235884
1.25506,0.24594,-0.243746,1.25467,0.248262,-0.235443
1.25388,0.255035,-0.243801,1.2573,0.25483,-0.236482
1.25556,0.264517,-0.244524,1.25626,0.260661,-0.236054
1.25224,0.319803,-0.245739,1.25811,0.322192,-0.23666
0.753477,0.775226,-0.147882,0.729865,0.779123,-0.155926
0.750067,0.782091,-0.147347,0.72826,0.779925,-0.145212
0.753978,1.03413,-0.157245,0.724358,1.04234,-0.152099
-0.465591,0.41781,0.143829,-0.395863,0.41261,0.154014
1.42904,-0.28618,-0.241869,1.43313,-0.284289,-0.236008
1.43013,-0.276339,-0.242443,1.43429,-0.277727,-0.2364
1.41026,-0.204974,-0.24055,1.42572,-0.209064,-0.233265
1.40711,-0.194885,-0.240206,1.4274,-0.196006,-0.233822
1.40683,-0.185061,-0.240483,1.42819,-0.189472,-0.234087
1.40359,-0.175022,-0.240118,1.38843,-0.171836,-0.236408
1.40322,-0.165222,-0.240375,1.38913,-0.16546,-0.236646
1.4038,-0.155493,-0.240833,1.38857,-0.152491,-0.236418
1.3975,-0.145337,-0.239806,1.38732,-0.145915,-0.235951
1.39408,-0.135408,-0.2394,1.38901,-0.126795,-0.236521
1.38574,-0.125251,-0.237927,1.38901,-0.126795,-0.236521
1.38614,-0.115599,-0.238345,1.3825,-0.113415,-0.234147
1.39529,-0.106335,-0.24066,1.38859,-0.107507,-0.236329
1.39561,-0.0966405,-0.241063,1.38902,-0.101131,-0.236471
1.39589,-0.0869441,-0.241456,1.38417,-0.0880116,-0.234695
1.39613,-0.0772462,-0.24184,1.38485,-0.0752994,-0.234913
1.39144,-0.0674179,-0.241153,1.38515,-0.0689411,-0.235008
1.38692,-0.0189983,-0.241824,1.39038,-0.0180872,-0.236784
1.38101,-0.00934082,-0.240864,1.38672,-0.00530603,-0.235437
1.37505,0.000264278,-0.239893,1.38296,0.00740572,-0.234054
1.37492,0.00987101,-0.240193,1.38296,0.00740572,-0.234054
1.37474,0.0194775,-0.240484,1.38191,0.0200885,-0.23365
1.37453,0.0290833,-0.240766,1.38276,0.0264502,-0.233943
1.36841,0.0385557,-0.239756,1.38264,0.0327975,-0.233887
1.36617,0.0480807,-0.239591,1.38703,0.0456464,-0.235442
1.36583,0.0576489,-0.239845,1.38355,0.0646109,-0.234145
1.36545,0.0672158,-0.24009,1.38327,0.0709613,-0.234032
1.36503,0.0767813,-0.240327,1.38327,0.0709613,-0.234032
1.36848,0.0865207,-0.241412,1.38734,0.0839452,-0.235472
1.36314,0.153453,-0.24254,1.38483,0.154192,-0.234416
1.36235,0.16301,-0.242696,1.38352,0.1669,-0.233917
1.36153,0.172564,-0.242843,1.38352,0.1669,-0.233917
1.35969,0.182027,-0.242765,1.33538,0.180479,-0.236155
1.35783,0.201107,-0.243014,1.33973,0.212543,-0.237721
1.35781,0.210742,-0.24334,1.34348,0.21948,-0.239114
1.35581,0.220172,-0.243226,1.34348,0.21948,-0.239114
1.35571,0.229807,-0.243534,1.34258,0.22567,-0.238761
1.34975,0.238765,-0.24254,1.33977,0.237871,-0.237681
1.3486,0.248265,-0.242614,1.33786,0.243873,-0.236954
1.34354,0.25727,-0.241817,1.33583,0.256196,-0.236163
1.34231,0.266742,-0.241873,1.34013,0.269809,-0.23775
1.34104,0.276209,-0.24192,1.33902,0.275983,-0.23732
1.33653,0.314167,-0.242236,1.33914,0.314648,-0.237283
1.3341,0.323456,-0.242022,1.33785,0.320817,-0.236784
0.761018,0.735258,-0.130997,0.736827,0.743061,-0.118581
0.759146,0.820651,-0.133513,0.734857,0.81514,-0.148893
0.759834,0.829874,-0.13398,0.730344,0.827246,-0.136997
1.61706,-0.847972,-0.238661,1.59987,-0.845936,-0.236486
1.61219,-0.834437,-0.238093,1.59832,-0.826934,-0.235963
1.61562,-0.82381,-0.239153,1.60176,-0.819677,-0.237018
1.60129,-0.807232,-0.236725,1.60252,-0.802077,-0.237218
1.59994,-0.795111,-0.236841,1.60154,-0.792651,-0.236893
1.59947,-0.783321,-0.237129,1.59447,-0.780268,-0.234663
1.598,-0.77125,-0.23722,1.59424,-0.771341,-0.234575
1.59835,-0.759797,-0.237667,1.59975,-0.756435,-0.23626
1.59677,-0.747772,-0.237733,1.60202,-0.748761,-0.236951
1.5989,-0.736923,-0.238528,1.59728,-0.737833,-0.235451
1.59815,-0.72522,-0.238756,1.5951,-0.728168,-0.234751
1.59263,-0.712142,-0.238041,1.59673,-0.7117,-0.235224
1.59083,-0.700225,-0.238056,1.5982,-0.695258,-0.235649
1.59369,-0.68969,-0.238994,1.5982,-0.695258,-0.235649
1.59366,-0.678342,-0.23936,1.60394,-0.680734,-0.237408
1.59075,-0.666221,-0.239153,1.60335,-0.663568,-0.237189
1.59157,-0.655169,-0.239684,1.60611,-0.656289,-0.238032
1.57119,-0.539121,-0.239256,1.55123,-0.547522,-0.237622
1.57336,-0.528671,-0.240048,1.5485,-0.530892,-0.236705
1.57357,-0.517796,-0.240447,1.59808,-0.514478,-0.235234
1.55067,-0.448354,-0.237971,1.54718,-0.445917,-0.236099
1.55149,-0.437816,-0.238485,1.55728,-0.441238,-0.23935
1.55323,-0.427451,-0.239185,1.54985,-0.424011,-0.236916
1.55492,-0.417078,-0.239876,1.54985,-0.424011,-0.236916
1.5469,-0.405055,-0.238606,1.54041,-0.406463,-0.233832
1.54188,-0.372484,-0.23863,1.54943,-0.37157,-0.236671
1.53849,-0.361425,-0.238289,1.54911,-0.364081,-0.236551
1.54087,-0.351259,-0.239116,1.54557,-0.348498,-0.235377
1.53933,-0.340524,-0.239148,1.54329,-0.340638,-0.234622
1.53677,-0.329675,-0.238971,1.54376,-0.333414,-0.234759
1.53805,-0.319374,-0.239573,1.54648,-0.319362,-0.235607
1.53831,-0.308941,-0.239969,1.54499,-0.311756,-0.235112
1.5356,-0.298148,-0.239762,1.54627,-0.304728,-0.235511
1.5348,-0.287617,-0.239939,1.54433,-0.282571,-0.234837
1.532,-0.276874,-0.239711,1.54455,-0.275378,-0.234894
1.52916,-0.26616,-0.239472,1.54475,-0.268188,-0.234942
1.51847,-0.254645,-0.237632,1.54317,-0.253506,-0.234401
1.51942,-0.244424,-0.238165,1.54421,-0.246487,-0.234722
1.51839,-0.234008,-0.23829,1.54338,-0.232007,-0.234425
1.51438,-0.223332,-0.237808,1.53955,-0.210025,-0.233141
1.51618,-0.213215,-0.238512,1.53955,-0.210025,-0.233141
1.51696,-0.203003,-0.239008,1.53955,-0.210025,-0.233141
1.51574,-0.192632,-0.239095,1.5411,-0.188891,-0.233598
1.51546,-0.182348,-0.239373,1.54093,-0.181769,-0.233528
1.50535,-0.171379,-0.237637,1.47904,-0.168273,-0.234966
1.50595,-0.161214,-0.238094,1.47904,-0.168273,-0.234966
1.49869,-0.150564,-0.236936,1.47756,-0.154469,-0.234436
1.49627,-0.140261,-0.236772,1.4769,-0.140797,-0.234186
1.49576,-0.130084,-0.236999,1.47747,-0.134056,-0.234364
1.49619,-0.119962,-0.237418,1.47853,-0.120566,-0.234694
1.49657,-0.109837,-0.237829,1.47902,-0.113818,-0.234845
1.50963,-0.100211,-0.240852,1.54182,-0.104132,-0.233652
1.50993,-0.0900262,-0.241247,1.543,-0.0830926,-0.233988
1.51018,-0.0798395,-0.241633,1.48356,-0.0666135,-0.236274
1.49864,-0.0693458,-0.239584,1.48356,-0.0666135,-0.236274
1.49685,-0.0591669,-0.239545,1.48382,-0.0598429,-0.23635
1.49697,-0.0490378,-0.239902,1.48382,-0.0598429,-0.23635
1.49607,-0.0388957,-0.240047,1.47877,-0.0393721,-0.234602
1.49317,-0.0287457,-0.239778,1.47797,-0.0326028,-0.234319
1.4912,-0.0186252,-0.239701,1.47797,-0.0326028,-0.234319
1.49115,-0.00852058,-0.240021,1.47643,0.00112179,-0.233726
1.49008,0.00157896,-0.240129,1.4802,0.00787908,-0.234985
1.48798,0.0116602,-0.240025,1.483,0.0146617,-0.235916
1.48291,0.0216822,-0.2393,1.48293,0.0214287,-0.235878
1.48723,0.072228,-0.241851,1.48515,0.0757343,-0.236511
1.47897,0.0819973,-0.240457,1.48009,0.0822452,-0.234792
1.47751,0.0920051,-0.240482,1.48447,0.0892851,-0.236255
1.47699,0.102051,-0.240702,1.48369,0.102829,-0.235961
1.47447,0.111989,-0.240505,1.48325,0.109598,-0.2358
1.47002,0.16205,-0.241221,1.47688,0.163454,-0.233538
1.46822,0.171985,-0.241173,1.47549,0.176925,-0.233038
1.46833,0.182074,-0.241526,1.47474,0.183656,-0.232774
1.46742,0.192081,-0.241665,1.4768,0.19075,-0.233451
1.4655,0.201991,-0.24159,1.476,0.197487,-0.233168
1.46645,0.212179,-0.242122,1.47714,0.211354,-0.233522
1.46834,0.22248,-0.242849,1.47722,0.225114,-0.23352
1.44844,0.250553,-0.239642,1.43679,0.253287,-0.236148
1.44724,0.260473,-0.239718,1.44039,0.26071,-0.237388
1.4585,0.3024,-0.243424,1.47804,0.308585,-0.233621
1.45077,0.321603,-0.24245,1.43295,0.327421,-0.234652
1.44927,0.331535,-0.242463,1.43295,0.327421,-0.234652
0.76585,0.669983,-0.11182,0.736411,0.670076,-0.106776
0.77452,0.68206,-0.114013,0.734958,0.678727,-0.117743
0.751713,0.859786,-0.115099,0.726027,0.858578,-0.106399
-0.434976,0.422028,0.145308,-0.395863,0.41261,0.154014
-0.289614,-0.507969,0.15013,-0.231749,-0.503048,0.156359
-0.298847,-0.352902,0.147105,-0.230098,-0.407493,0.178483
-0.297396,-0.350778,0.146754,-0.230098,-0.407493,0.178483
1.70782,-0.720299,-0.235817,1.71673,-0.715706,-0.233463
1.71078,-0.709262,-0.236742,1.71437,-0.705734,-0.232759
1.69945,-0.694283,-0.234984,1.71731,-0.697993,-0.233594
1.69945,-0.68251,-0.23535,1.72023,-0.690238,-0.234419
1.69653,-0.669989,-0.235169,1.72326,-0.673629,-0.235261
1.69927,-0.659001,-0.23605,1.71806,-0.645126,-0.233699
1.70196,-0.648001,-0.236922,1.71806,-0.645126,-0.233699
1.70079,-0.636026,-0.237065,1.71985,-0.637032,-0.234198
1.70147,-0.624546,-0.237558,1.72241,-0.620501,-0.234904
1.70019,-0.612606,-0.237679,1.72241,-0.620501,-0.234904
1.70173,-0.601374,-0.238331,1.72253,-0.585887,-0.234867
1.68014,-0.561845,-0.235321,1.66651,-0.559919,-0.236919
1.68145,-0.550718,-0.235927,1.66651,-0.559919,-0.236919
1.68368,-0.539795,-0.236705,1.66059,-0.533116,-0.235089
1.68586,-0.528863,-0.237475,1.66281,-0.525601,-0.235738
1.68799,-0.51792,-0.238236,1.66531,-0.509973,-0.236456
1.65011,-0.387899,-0.234848,1.65454,-0.386739,-0.232971
1.65164,-0.377113,-0.235485,1.65428,-0.378822,-0.232875
1.65021,-0.365893,-0.235554,1.65271,-0.362808,-0.23237
1.65164,-0.355107,-0.236173,1.65327,-0.355127,-0.232524
1.64719,-0.343511,-0.235661,1.64818,-0.346257,-0.230977
1.64854,-0.332737,-0.236261,1.65102,-0.331336,-0.231798
1.64983,-0.321957,-0.236851,1.65239,-0.323867,-0.232194
1.65108,-0.311172,-0.237434,1.65693,-0.309263,-0.233524
1.65228,-0.30038,-0.238007,1.65821,-0.301767,-0.233892
1.64075,-0.288125,-0.236123,1.65946,-0.294265,-0.234251
1.64186,-0.27738,-0.236676,1.66186,-0.279244,-0.234941
1.63701,-0.233533,-0.237092,1.6465,-0.230973,-0.230233
1.62697,-0.211087,-0.235818,1.64641,-0.208253,-0.230161
1.62881,-0.168258,-0.237517,1.6511,-0.163515,-0.231473
1.62548,-0.157323,-0.237205,1.64955,-0.148317,-0.230976
1.62603,-0.146643,-0.237645,1.64955,-0.148317,-0.230976
1.62653,-0.13596,-0.238076,1.65016,-0.140856,-0.231143
1.61718,-0.124805,-0.236587,1.5958,-0.122037,-0.2337
1.61268,-0.113949,-0.236041,1.5958,-0.122037,-0.2337
1.60813,-0.103134,-0.235486,1.59244,-0.100016,-0.232605
1.60845,-0.0925295,-0.235878,1.59284,-0.0927937,-0.232717
1.60871,-0.0819238,-0.236262,1.59452,-0.0783916,-0.233209
1.60894,-0.0713168,-0.236636,1.59989,-0.0641201,-0.234853
1.61206,-0.060771,-0.237579,1.59989,-0.0641201,-0.234853
1.61219,-0.0501487,-0.237936,1.60037,-0.0496076,-0.234973
1.60933,-0.0394895,-0.237707,1.60057,-0.0423498,-0.235019
1.6025,-0.0288253,-0.236698,1.59692,-0.0350068,-0.233865
1.6025,-0.018245,-0.237027,1.59334,-0.0204733,-0.232719
1.60146,-0.00766551,-0.237154,1.59346,-0.00602247,-0.232726
1.59842,0.0028943,-0.236887,1.59347,0.00120317,-0.232715
1.59338,0.0134083,-0.236223,1.59627,0.0156826,-0.233559
1.5981,0.0240193,-0.237482,1.59238,0.0228656,-0.23233
1.59787,0.0345809,-0.237766,1.595,0.0373733,-0.233116
1.59759,0.0451417,-0.238041,1.59483,0.0446055,-0.233049
1.5855,0.055375,-0.235984,1.59727,0.059174,-0.233779
1.59004,0.0660389,-0.237209,1.59892,0.0664963,-0.234278
1.58668,0.0764577,-0.236875,1.59673,0.0736573,-0.233579
1.58623,0.0869694,-0.237114,1.59832,0.0809943,-0.234059
1.58867,0.0976132,-0.237925,1.59718,0.102729,-0.23366
1.59106,0.108281,-0.238728,1.59718,0.102729,-0.23366
1.59145,0.118866,-0.239135,1.59627,0.11721,-0.233346
1.59081,0.1294,-0.239338,1.59525,0.131682,-0.232996
1.58915,0.139869,-0.239339,1.59525,0.131682,-0.232996
1.57668,0.149596,-0.237191,1.59525,0.131682,-0.232996
1.57591,0.160064,-0.237367,1.60299,0.154292,-0.23536
1.5751,0.170529,-0.237534,1.60093,0.176085,-0.234675
1.58988,0.182263,-0.240805,1.60019,0.183342,-0.234428
1.58897,0.19279,-0.240955,1.59861,0.197847,-0.233905
1.58802,0.203314,-0.241096,1.59967,0.205339,-0.23422
1.57823,0.213002,-0.239475,1.5988,0.21259,-0.233935
1.57426,0.223188,-0.239013,1.59791,0.219837,-0.233641
1.57107,0.243995,-0.239036,1.55075,0.249895,-0.235791
1.5738,0.25488,-0.239911,1.55075,0.249895,-0.235791
1.57258,0.265337,-0.239998,1.54863,0.263986,-0.235076
