x1,y1,z1,x2,y2,z2
-1.97359,0.977892,2.19321,-1.96012,0.973948,2.19535
-1.8292,1.13885,2.18983,-1.82551,1.14484,2.19849
-1.82205,1.14819,2.19066,-1.82551,1.14484,2.19849
-1.81655,1.15863,2.19368,-1.82402,1.15776,2.19679
-1.80933,1.16794,2.19444,-1.82432,1.17188,2.19708
-1.80209,1.17723,2.19516,-1.78911,1.17554,2.19751
-1.79647,1.18765,2.19807,-1.78634,1.18757,2.1943
-1.58342,1.44093,2.20463,-1.59675,1.44071,2.1986
-1.57007,1.4611,2.20819,-1.56582,1.46033,2.20155
-1.56194,1.46973,2.20768,-1.56563,1.47487,2.20125
-1.55379,1.47833,2.20714,-1.56563,1.47487,2.20125
-1.49475,1.53631,2.20003,-1.49352,1.52279,2.20152
-1.48686,1.54521,2.19992,-1.50162,1.54625,2.21261
-1.48111,1.55666,2.20347,-1.50066,1.5603,2.21123
-1.34064,1.72385,2.20795,-1.32833,1.72293,2.20696
-1.26154,1.82054,2.21231,-1.27179,1.8146,2.21005
-1.25235,1.82827,2.21027,-1.24381,1.8206,2.2118
-1.1138,2.00054,2.22006,-1.10846,2.00475,2.21596
-1.1052,2.01045,2.2201,-1.10846,2.00475,2.21596
-1.09711,2.02165,2.2215,-1.10508,2.01601,2.20952
-1.05919,2.05383,2.21324,-1.04759,2.04832,2.21374
-1.05271,2.06959,2.21933,-1.04823,2.06759,2.21494
-1.04279,2.07673,2.21623,-1.04815,2.08555,2.21471
-1.03336,2.08517,2.21449,-1.04815,2.08555,2.21471
-0.954826,2.1833,2.2204,-0.967139,2.18775,2.22217
-0.94479,2.19084,2.2175,-0.942386,2.19531,2.22102
-0.814047,2.34269,2.21891,-0.807628,2.35938,2.22261
-0.805986,2.36073,2.22534,-0.807628,2.35938,2.22261
-2.94228,-0.112563,2.16529,-2.91601,0.14039,2.17092
-2.93727,-0.0998244,2.1703,-2.91601,0.14039,2.17092
-2.89975,-0.0598335,2.16814,-2.91601,0.14039,2.17092
-2.88746,-0.0466878,2.16746,-2.85348,0.138351,2.1724
-2.87276,-0.0334477,2.16488,-2.85348,0.138351,2.1724
-2.86359,-0.0206905,2.16649,-2.85348,0.138351,2.1724
-2.8599,-0.00833625,2.17231,-2.85348,0.138351,2.1724
-2.85301,0.0042076,2.17564,-2.85348,0.138351,2.1724
-2.78982,0.0555149,2.1605,-2.79208,0.136351,2.17335
-2.77097,0.0920632,2.1712,-2.79208,0.136351,2.17335
-2.76539,0.104187,2.1753,-2.7372,0.134632,2.17655
-2.75666,0.116345,2.17684,-2.7372,0.134632,2.17655
-2.59252,0.303278,2.17596,-2.56564,0.298716,2.17479
-2.58636,0.314747,2.17912,-2.56382,0.31269,2.17333
-2.58166,0.326311,2.18354,-2.56509,0.327052,2.17429
-2.54938,0.359353,2.1807,-2.5667,0.355725,2.17547
-2.53859,0.370239,2.17964,-2.57016,0.370484,2.17815
-2.53149,0.381436,2.18183,-2.50684,0.379019,2.18111
-2.51843,0.391972,2.17866,-2.50554,0.392902,2.18004
-2.50758,0.402669,2.17741,-2.5042,0.406777,2.17892
-2.49598,0.413214,2.17544,-2.50049,0.42025,2.17591
-2.48879,0.424229,2.17742,-2.50049,0.42025,2.17591
-2.47936,0.434933,2.17735,-2.50137,0.434504,2.17658
-2.47358,0.446077,2.18058,-2.45306,0.457583,2.18032
-2.46703,0.457106,2.1831,-2.45306,0.457583,2.18032
-2.45606,0.46748,2.18153,-2.4561,0.472169,2.18278
-2.39473,0.541131,2.18393,-2.39531,0.534685,2.1855
-2.37752,0.56188,2.18465,-2.39244,0.56188,2.18301
-2.3671,0.571834,2.18322,-2.34245,0.568607,2.18243
-2.32599,0.611198,2.17767,-2.34336,0.610316,2.1831
-2.31901,0.621662,2.17944,-2.30308,0.618646,2.18861
-2.31271,0.632269,2.18186,-2.29664,0.630632,2.18291
-2.30707,0.643029,2.18493,-2.29897,0.645059,2.18493
-2.27585,0.683755,2.18847,-2.29689,0.685914,2.18299
-2.2274,0.731287,2.18274,-2.20788,0.725901,2.1878
-2.22147,0.741797,2.18539,-2.20554,0.738797,2.18563
-2.21483,0.752084,2.1873,-2.21173,0.754642,2.19127
-2.20815,0.762353,2.18918,-2.21173,0.754642,2.19127
-2.19943,0.771948,2.18889,-2.21359,0.769067,2.19293
-2.16915,0.799107,2.18348,-2.16292,0.79937,2.18765
-2.1597,0.808281,2.18229,-2.16178,0.812656,2.18654
-2.15354,0.818588,2.18462,-2.16178,0.812656,2.18654
-2.14603,0.828403,2.18548,-2.16481,0.827575,2.18934
-2.12204,0.857178,2.18639,-2.12274,0.860398,2.19182
-2.11573,0.867384,2.18852,-2.12141,0.873607,2.19051
-1.9961,1.00823,2.19118,-1.99686,1.0097,2.19162
-1.98995,1.01839,2.1934,-1.99444,1.02228,2.18911
-1.98132,1.02727,2.19268,-1.99131,1.0345,2.18589
-1.97389,1.03675,2.19337,-1.96243,1.02999,2.19759
-1.96401,1.04492,2.19111,-1.96061,1.04284,2.19566
-1.90523,1.12067,2.1971,-1.91493,1.12582,2.1889
-1.90045,1.13168,2.20106,-1.91493,1.12582,2.1889
-1.84245,1.19344,2.19768,-1.82397,1.18562,2.19665
-1.82778,1.21223,2.19909,-1.82008,1.2111,2.19222
-1.81929,1.22082,2.19827,-1.81899,1.22446,2.19095
-1.51535,1.57394,2.20164,-1.50014,1.5749,2.21047
-1.50954,1.5855,2.20514,-1.49909,1.58899,2.20897
-1.50235,1.59551,2.20641,-1.49909,1.58899,2.20897
-1.41739,1.70047,2.21183,-1.43283,1.70094,2.2055
-1.33244,1.78795,2.20474,-1.32844,1.78713,2.20689
-1.32299,1.79527,2.20222,-1.32844,1.78713,2.20689
-1.25081,1.88402,2.20652,-1.24544,1.88949,2.21425
-1.23534,1.90552,2.20922,-1.24561,1.90666,2.21447
-1.18461,1.96351,2.2091,-1.18777,1.9659,2.21202
-1.17592,1.9729,2.20869,-1.18777,1.9659,2.21202
-1.16689,1.98164,2.20754,-1.16032,1.98998,2.21345
-1.15872,1.99228,2.20845,-1.16032,1.98998,2.21345
-1.14429,2.01805,2.21506,-1.13389,2.01333,2.21287
-1.1267,2.03734,2.21444,-1.13508,2.03326,2.21497
-1.11771,2.04663,2.21371,-1.10486,2.0512,2.20896
-1.10952,2.05788,2.21503,-1.10486,2.0512,2.20896
-1.07512,2.10011,2.21704,-1.07226,2.09167,2.20936
-1.06535,2.10796,2.21464,-1.05131,2.11038,2.22091
-1.0553,2.1151,2.21151,-1.05131,2.11038,2.22091
-1.03152,2.15398,2.21983,-1.02278,2.15016,2.21658
-1.02279,2.16512,2.22064,-1.02373,2.17105,2.21845
-1.01256,2.17216,2.21728,-1.02373,2.17105,2.21845
-0.986176,2.20616,2.21997,-0.997877,2.19827,2.21899
-0.977873,2.21933,2.22258,-0.967759,2.22758,2.22334
-0.967477,2.22623,2.21899,-0.967759,2.22758,2.22334
-0.957951,2.23589,2.21809,-0.967759,2.22758,2.22334
-0.884146,2.32669,2.22253,-0.884496,2.32509,2.21747
-0.87438,2.33691,2.22183,-0.859999,2.33606,2.21856
-0.865679,2.35144,2.22509,-0.860022,2.35655,2.21851
-0.855071,2.35874,2.22161,-0.860022,2.35655,2.21851
-0.824855,2.38771,2.21755,-0.838862,2.39544,2.22477
-0.746254,2.4835,2.22162,-0.755745,2.49319,2.22813
-2.9258,-0.0350039,2.16556,-2.91601,0.14039,2.17092
-2.91344,-0.0218335,2.16487,-2.91601,0.14039,2.17092
-2.90583,-0.00904422,2.16772,-2.91601,0.14039,2.17092
-2.90136,0.00352502,2.17294,-2.91601,0.14039,2.17092
-2.89049,0.0164288,2.17326,-2.91601,0.14039,2.17092
-2.87723,0.0293821,2.17168,-2.85348,0.138351,2.1724
-2.86631,0.0421418,2.17185,-2.85348,0.138351,2.1724
-2.82001,0.092569,2.17001,-2.79208,0.136351,2.17335
-2.79867,0.117313,2.17021,-2.79208,0.136351,2.17335
-2.79148,0.129553,2.17302,-2.79208,0.136351,2.17335
-2.78348,0.141767,2.17515,-2.79208,0.136351,2.17335
-2.77699,0.153942,2.17848,-2.79321,0.151306,2.17413
-2.73327,0.189983,2.16862,-2.73416,0.193269,2.17417
-2.71971,0.201811,2.16601,-2.73347,0.20793,2.17363
-2.71232,0.213698,2.16841,-2.73347,0.20793,2.17363
-2.69147,0.249226,2.17657,-2.68205,0.249194,2.17838
-2.66564,0.272193,2.17192,-2.68263,0.278412,2.17874
-2.65501,0.283673,2.17142,-2.68165,0.292902,2.17797
-2.55461,0.407714,2.17773,-2.56462,0.412488,2.1737
-2.54818,0.419034,2.1805,-2.56462,0.412488,2.1737
-2.53502,0.429511,2.17727,-2.50137,0.434504,2.17658
-2.52927,0.440851,2.1806,-2.50137,0.434504,2.17658
-2.52052,0.451782,2.18124,-2.50299,0.463063,2.1778
-2.51249,0.462772,2.18249,-2.50299,0.463063,2.1778
-2.50369,0.473619,2.18303,-2.50295,0.477219,2.17773
-2.4956,0.484533,2.18418,-2.50295,0.477219,2.17773
-2.48162,0.494496,2.17993,-2.45832,0.486646,2.18457
-2.44577,0.549105,2.18941,-2.44963,0.555173,2.17725
-2.40863,0.578482,2.18017,-2.39357,0.576108,2.18393
-2.39816,0.588508,2.17878,-2.39539,0.590547,2.18543
-2.39125,0.599233,2.18075,-2.39539,0.590547,2.18543
-2.38502,0.61009,2.18336,-2.39665,0.618932,2.18642
-2.37946,0.621091,2.18661,-2.39665,0.618932,2.18642
-2.30229,0.700227,2.18009,-2.29464,0.69909,2.18097
-2.29648,0.710972,2.18295,-2.29234,0.712252,2.17892
-2.24044,0.781274,2.18722,-2.25106,0.788889,2.18478
-2.23031,0.790512,2.18555,-2.25106,0.788889,2.18478
-2.19835,0.829992,2.18756,-2.20434,0.834923,2.18426
-2.15178,0.876224,2.18255,-2.1652,0.883141,2.18955
-2.14282,0.885485,2.18184,-2.16308,0.896195,2.18753
-2.10022,0.94521,2.18949,-2.11823,0.94151,2.18728
-2.0879,0.952804,2.18492,-2.07591,0.945326,2.18749
-2.08069,0.96263,2.18601,-2.07296,0.957795,2.18457
-2.07408,0.972726,2.18778,-2.06997,0.970246,2.18161
-2.06744,0.982806,2.18951,-2.06997,0.970246,2.18161
-2.05824,0.991671,2.18834,-2.07806,1.00203,2.18943
-1.92756,1.15237,2.19601,-1.91764,1.15555,2.1917
-1.92037,1.16203,2.19701,-1.91764,1.15555,2.1917
-1.89629,1.1894,2.19686,-1.87513,1.18786,2.19978
-1.64431,1.48103,2.19886,-1.6417,1.47315,2.20189
-1.6371,1.49081,2.19993,-1.64365,1.48987,2.20426
-1.61335,1.51813,2.19999,-1.60094,1.51886,2.20373
-1.60506,1.52685,2.19945,-1.5974,1.53048,2.19914
-1.59026,1.54625,2.20116,-1.60118,1.54935,2.20395
-1.58235,1.55542,2.20123,-1.56862,1.55261,2.20491
-1.57487,1.56507,2.20199,-1.56916,1.56837,2.20557
-1.57237,1.58035,2.21071,-1.57119,1.58577,2.20818
-1.56388,1.58899,2.20993,-1.57119,1.58577,2.20818
-1.55535,1.59759,2.20912,-1.57213,1.60215,2.20936
-1.54188,1.60043,2.20028,-1.53427,1.59921,2.20225
-1.51195,1.63967,2.20374,-1.49467,1.63023,2.20274
-1.46631,1.69868,2.20845,-1.46272,1.71178,2.20301
-1.39135,1.78048,2.20557,-1.39638,1.78338,2.20744
-1.38265,1.78914,2.20465,-1.39638,1.78338,2.20744
-1.3117,1.88047,2.21168,-1.30045,1.87634,2.20973
-1.3023,1.88832,2.20963,-1.29903,1.89105,2.2074
-1.27948,1.92157,2.21461,-1.27514,1.91989,2.21511
-1.26996,1.92933,2.2124,-1.27522,1.93716,2.21519
-1.2621,1.94017,2.21369,-1.27122,1.94811,2.20861
-1.22073,1.99174,2.21661,-1.21257,1.98965,2.20565
-1.21194,2.00126,2.21622,-1.21509,2.01154,2.20988
-1.20218,2.00882,2.21368,-1.21509,2.01154,2.20988
-1.19394,2.01957,2.2146,-1.18547,2.01447,2.20779
-1.18504,2.02902,2.21407,-1.18598,2.03312,2.2086
-1.12285,2.09724,2.21193,-1.13181,2.09937,2.20867
-1.08956,2.14371,2.21776,-1.07692,2.13805,2.21826
-1.05251,2.18255,2.21523,-1.0496,2.18147,2.21717
-1.04346,2.19307,2.21533,-1.04792,2.19688,2.21375
-1.01746,2.2287,2.21942,-1.02155,2.22349,2.21373
-0.856343,2.41596,2.22126,-0.860286,2.41977,2.21883
-0.847979,2.43348,2.22683,-0.836604,2.43073,2.21884
-0.74512,2.541,2.21957,-0.75328,2.52861,2.2209
-2.93944,0.0154056,2.17101,-2.91601,0.14039,2.17092
-2.92057,0.0288048,2.16536,-2.91601,0.14039,2.17092
-2.91523,0.0414743,2.16987,-2.91601,0.14039,2.17092
-2.90269,0.0544066,2.16888,-2.91601,0.14039,2.17092
-2.89727,0.0670151,2.17328,-2.91601,0.14039,2.17092
-2.89181,0.07961,2.17764,-2.91601,0.14039,2.17092
-2.86809,0.0926309,2.16791,-2.85348,0.138351,2.1724
-2.86415,0.105079,2.17336,-2.85348,0.138351,2.1724
-2.85384,0.117619,2.17386,-2.85348,0.138351,2.1724
-2.83642,0.130167,2.16876,-2.85348,0.138351,2.1724
-2.82685,0.142548,2.16974,-2.85348,0.138351,2.1724
-2.81961,0.154875,2.17252,-2.79321,0.151306,2.17413
-2.8139,0.167179,2.17648,-2.7951,0.166323,2.17545
-2.80659,0.179452,2.17916,-2.79207,0.181045,2.17323
-2.78595,0.191497,2.17118,-2.79142,0.19591,2.17273
-2.77155,0.203504,2.1681,-2.79142,0.19591,2.17273
-2.7614,0.227769,2.17678,-2.74158,0.223314,2.17954
-2.75315,0.23978,2.17854,-2.74079,0.238015,2.17892
-2.7379,0.251474,2.17457,-2.74396,0.253085,2.18122
-2.6945,0.298217,2.17252,-2.68165,0.292902,2.17797
-2.68763,0.310001,2.17521,-2.68062,0.307386,2.17716
-2.68072,0.321759,2.17785,-2.68034,0.32196,2.17691
-2.64454,0.355568,2.1726,-2.62178,0.360657,2.17671
-2.61095,0.401141,2.17747,-2.61944,0.40369,2.17481
-2.59852,0.411989,2.17514,-2.61944,0.40369,2.17481
-2.58758,0.422933,2.17405,-2.571,0.427863,2.17866
-2.56007,0.468318,2.18359,-2.57032,0.47085,2.17802
-2.55273,0.479549,2.18553,-2.56947,0.485091,2.17732
-2.53794,0.489639,2.18082,-2.50825,0.492454,2.18196
-2.52241,0.49951,2.17537,-2.50965,0.506971,2.18305
-2.5039,0.520994,2.17556,-2.50792,0.520868,2.18162
-2.49718,0.532105,2.17791,-2.50614,0.534754,2.18016
-2.49043,0.543193,2.18022,-2.50614,0.534754,2.18016
-2.48072,0.553724,2.1798,-2.50739,0.549311,2.18112
-2.39395,0.658826,2.18372,-2.3918,0.659871,2.18222
-2.38542,0.669174,2.18412,-2.3896,0.673362,2.18032
-2.37546,0.679124,2.18311,-2.3896,0.673362,2.18032
-2.36972,0.690116,2.18615,-2.39182,0.688143,2.18216
-2.36253,0.700725,2.18778,-2.34526,0.708568,2.18448
-2.34968,0.709785,2.18389,-2.34526,0.708568,2.18448
-2.28065,0.789972,2.18465,-2.30527,0.800633,2.19005
-2.22726,0.860978,2.19142,-2.20105,0.861495,2.18117
-2.11142,0.996255,2.19318,-2.1232,0.99997,2.19187
-2.09034,1.01302,2.1881,-2.08639,1.0202,2.19752
-2.08359,1.02316,2.18976,-2.08639,1.0202,2.19752
-2.06998,1.04339,2.19295,-2.08066,1.04558,2.19184
-2.06312,1.05348,2.19449,-2.07806,1.05843,2.18927
-2.04938,1.06001,2.18815,-2.03653,1.06178,2.19073
-2.04249,1.07003,2.18961,-2.03788,1.07662,2.19204
-2.03494,1.0797,2.19031,-2.03788,1.07662,2.19204
-2.02737,1.08934,2.19098,-2.03786,1.09078,2.19198
-2.01793,1.09796,2.18946,-2.0026,1.09661,2.19722
-1.93931,1.19191,2.19214,-1.95449,1.19414,2.18885
-1.93611,1.20423,2.19809,-1.91974,1.19944,2.1938
-1.69572,1.479,2.19766,-1.71171,1.48409,2.20233
-1.69153,1.49181,2.20316,-1.70756,1.49551,2.19732
-1.62501,1.56284,2.1996,-1.64069,1.56285,2.20033
-1.61658,1.5716,2.19899,-1.59913,1.57786,2.20121
-1.60906,1.58135,2.19977,-1.59913,1.57786,2.20121
-1.50628,1.70455,2.20352,-1.49533,1.70952,2.20338
-1.49869,1.71462,2.20446,-1.49533,1.70952,2.20338
-1.49063,1.72413,2.20465,-1.49482,1.7249,2.20263
-1.48213,1.73305,2.20409,-1.49482,1.7249,2.20263
-1.45766,1.76139,2.2043,-1.46431,1.7619,2.20507
-1.44862,1.76965,2.20286,-1.43755,1.77089,2.21205
-1.40014,1.82801,2.2048,-1.39713,1.83369,2.20837
-1.3909,1.8361,2.20308,-1.39713,1.83369,2.20837
-1.3843,1.84832,2.20629,-1.39533,1.84791,2.20566
-1.37537,1.85697,2.2052,-1.35957,1.85116,2.20904
-1.37016,1.87159,2.21115,-1.36297,1.87269,2.21413
-1.34341,1.89797,2.20821,-1.33278,1.90975,2.21321
-1.19821,2.06669,2.20985,-1.18866,2.07391,2.21315
-1.18824,2.07419,2.20715,-1.18866,2.07391,2.21315
-1.18036,2.08626,2.20924,-1.18866,2.07391,2.21315
-1.16704,2.11637,2.21945,-1.16236,2.11965,2.21659
-1.15719,2.12445,2.21726,-1.16236,2.11965,2.21659
-1.14876,2.13585,2.21845,-1.16395,2.14126,2.21937
-1.13856,2.14322,2.21548,-1.13356,2.13973,2.21172
-1.06642,2.2277,2.21674,-1.07866,2.23685,2.22122
-1.05595,2.23481,2.21338,-1.0505,2.24111,2.2187
-1.04795,2.24884,2.21673,-1.0505,2.24111,2.2187
-1.03767,2.25659,2.21396,-1.04962,2.25872,2.21687
-1.03074,2.27411,2.22055,-1.02571,2.29188,2.22197
-1.02037,2.28182,2.21768,-1.02571,2.29188,2.22197
-1.00974,2.2888,2.2141,-0.996095,2.29163,2.21479
-1.00279,2.30705,2.22117,-0.992719,2.3035,2.2076
-0.954842,2.36067,2.22028,-0.967477,2.36663,2.22205
-0.93432,2.37853,2.21639,-0.937957,2.383,2.21016
-0.926641,2.39684,2.22294,-0.916012,2.40217,2.21855
-0.915654,2.40354,2.21889,-0.916012,2.40217,2.21855
-0.877869,2.45494,2.22447,-0.889984,2.46582,2.22989
-0.846777,2.48487,2.22055,-0.838303,2.47888,2.22289
-0.836211,2.4943,2.21871,-0.838457,2.50117,2.22316
-0.827275,2.51116,2.22327,-0.837594,2.52047,2.22086
-0.785243,2.55309,2.21899,-0.77611,2.56014,2.22028
-3.09784,-0.108219,2.16852,-3.10288,0.146468,2.16166
-2.94609,0.0670071,2.16949,-2.91601,0.14039,2.17092
-2.93028,0.0800737,2.16609,-2.91601,0.14039,2.17092
-2.92243,0.0928384,2.16863,-2.91601,0.14039,2.17092
-2.91136,0.105626,2.16871,-2.91601,0.14039,2.17092
-2.90185,0.118322,2.16992,-2.91601,0.14039,2.17092
-2.88432,0.143549,2.17339,-2.85543,0.153567,2.17374
-2.87946,0.156096,2.17809,-2.86223,0.169099,2.17847
-2.84198,0.18088,2.16587,-2.86162,0.184229,2.17801
-2.80543,0.229886,2.17068,-2.79401,0.225959,2.17452
-2.80032,0.242158,2.17501,-2.7932,0.240834,2.1739
-2.78423,0.253983,2.17056,-2.79234,0.255704,2.17324
-2.77048,0.265796,2.16791,-2.79142,0.270569,2.17255
-2.76605,0.277982,2.1727,-2.79142,0.270569,2.17255
-2.75536,0.289824,2.17243,-2.73649,0.281921,2.17566
-2.74619,0.301695,2.17336,-2.73549,0.296593,2.17489
-2.73241,0.325615,2.17884,-2.73333,0.32592,2.17323
-2.72161,0.337244,2.17834,-2.73218,0.340574,2.17235
-2.71309,0.348995,2.17969,-2.73218,0.340574,2.17235
-2.68765,0.359255,2.16697,-2.67918,0.365698,2.17593
-2.6814,0.371046,2.17009,-2.67918,0.365698,2.17593
-2.67435,0.382744,2.17253,-2.67789,0.380167,2.17493
-2.66956,0.394647,2.17685,-2.67735,0.394747,2.17449
-2.64201,0.428817,2.17862,-2.62366,0.433375,2.17797
-2.58395,0.495502,2.17875,-2.57325,0.500249,2.18023
-2.5788,0.507143,2.18262,-2.57325,0.500249,2.18023
-2.57212,0.518539,2.18513,-2.57152,0.514358,2.17885
-2.55498,0.528186,2.17842,-2.57053,0.528618,2.17803
-2.54825,0.539483,2.18083,-2.56948,0.542877,2.17718
-2.53246,0.561606,2.18355,-2.50705,0.563542,2.18081
-2.50525,0.593874,2.1843,-2.50699,0.592208,2.18069
-2.49541,0.604388,2.18378,-2.50574,0.606275,2.17965
-2.48408,0.61454,2.18188,-2.50367,0.620147,2.17795
-2.47856,0.625883,2.18527,-2.461,0.628918,2.1864
-2.4701,0.636571,2.18594,-2.461,0.628918,2.1864
-2.45943,0.646725,2.18455,-2.45888,0.642655,2.18462
-2.4502,0.657154,2.18446,-2.45746,0.656585,2.18342
-2.44095,0.667536,2.18431,-2.456,0.670511,2.18218
-2.43095,0.677694,2.18344,-2.45373,0.684219,2.18028
-2.41664,0.686716,2.17848,-2.39182,0.688143,2.18216
-2.41091,0.697845,2.18156,-2.39176,0.702299,2.18207
-2.40514,0.708963,2.18459,-2.39314,0.716917,2.1832
-2.39507,0.718922,2.18353,-2.39314,0.716917,2.1832
-2.38923,0.729996,2.18649,-2.39818,0.732714,2.18741
-2.37982,0.740064,2.18601,-2.39818,0.732714,2.18741
-2.34058,0.779422,2.18225,-2.34998,0.780809,2.18835
-2.33387,0.790109,2.18427,-2.34886,0.794677,2.18735
-2.32712,0.800776,2.18625,-2.34623,0.808037,2.18505
-2.31825,0.810748,2.18613,-2.30482,0.814634,2.18962
-2.31144,0.821365,2.18802,-2.30482,0.814634,2.18962
-2.29771,0.829636,2.183,-2.30432,0.828645,2.18914
-2.2888,0.839466,2.18275,-2.3016,0.841861,2.18672
-2.28259,0.850213,2.1852,-2.30173,0.85615,2.18679
-2.2389,0.899094,2.18442,-2.25573,0.903363,2.18867
-2.23251,0.909693,2.18663,-2.2528,0.916417,2.18599
-2.22542,0.920011,2.18811,-2.20801,0.920536,2.1874
-2.21962,0.930847,2.19094,-2.20645,0.934033,2.18593
-2.20781,0.939216,2.18746,-2.20645,0.934033,2.18593
-2.2013,0.949727,2.18952,-2.21467,0.951806,2.19343
-2.17695,0.979152,2.19055,-2.15988,0.9791,2.1843
-2.16362,0.999983,2.19431,-2.16712,0.99666,2.19104
-2.15367,1.00888,2.19262,-2.16395,1.00943,2.18803
-2.14693,1.01924,2.1944,-2.16395,1.00943,2.18803
-2.09504,1.07552,2.19228,-2.07878,1.07301,2.18993
-2.06912,1.10332,2.19101,-2.08406,1.10442,2.19501
-1.97555,1.21869,2.19653,-1.95992,1.22637,2.19441
-1.96757,1.22813,2.19674,-1.95992,1.22637,2.19441
-1.88695,1.32142,2.19739,-1.87646,1.31835,2.20084
-1.72017,1.51804,2.20117,-1.70783,1.5109,2.19759
-1.71186,1.52709,2.20086,-1.71358,1.53136,2.20442
-1.66245,1.58185,2.19962,-1.67404,1.5748,2.19804
-1.63688,1.60838,2.19777,-1.64215,1.6107,2.202
-1.59191,1.6687,2.20371,-1.59801,1.6703,2.19948
-1.58315,1.67736,2.20279,-1.59801,1.6703,2.19948
-1.5709,1.70113,2.20934,-1.57459,1.71521,2.21221
-1.56202,1.70974,2.2083,-1.57459,1.71521,2.21221
-1.53568,1.73596,2.20563,-1.53361,1.74031,2.20089
-1.52713,1.74501,2.20514,-1.53361,1.74031,2.20089
-1.51813,1.75348,2.2039,-1.53361,1.74031,2.20089
-1.31963,1.9907,2.21056,-1.32754,1.98847,2.20474
-1.30987,1.99855,2.20831,-1.30584,2.0053,2.21784
-1.30146,2.0089,2.2088,-1.30241,2.01763,2.21233
-1.2981,2.0288,2.21961,-1.30241,2.01763,2.21233
-1.1898,2.14612,2.21509,-1.18886,2.14805,2.2132
-1.18015,2.15492,2.21358,-1.18459,2.15884,2.20566
-1.14518,2.19938,2.21655,-1.13191,2.19306,2.20846
-1.08023,2.27219,2.21548,-1.07881,2.27641,2.22134
-1.07011,2.28071,2.21342,-1.07881,2.27641,2.22134
-1.06221,2.29553,2.21731,-1.05212,2.30401,2.22168
-1.05151,2.30261,2.21382,-1.05212,2.30401,2.22168
-0.887856,2.49744,2.21881,-0.888332,2.50446,2.22573
-0.879824,2.51739,2.22605,-0.884385,2.51476,2.21622
-0.858955,2.53865,2.22428,-0.861812,2.55502,2.22187
-0.848188,2.54812,2.22235,-0.839074,2.54741,2.22448
-0.838054,2.56058,2.22292,-0.839074,2.54741,2.22448
-0.786519,2.62339,2.22547,-0.780937,2.62277,2.23321
0.00676098,0.684369,0.307717,0.0264659,0.706754,0.312869
-3.17604,-0.13979,2.16534,-3.1801,0.149187,2.16599
-3.16634,-0.125682,2.16732,-3.1801,0.149187,2.16599
-3.04019,-0.012006,2.14704,-3.04595,0.144708,2.16941
-3.00393,0.0665318,2.17146,-2.97637,0.142349,2.16842
-2.98565,0.0798825,2.16646,-2.97637,0.142349,2.16842
-2.97782,0.0928556,2.1691,-2.97637,0.142349,2.16842
-2.96753,0.105835,2.1699,-2.97637,0.142349,2.16842
-2.93968,0.144395,2.1743,-2.91601,0.14039,2.17092
-2.93087,0.157147,2.17606,-2.9155,0.155696,2.17052
-2.85036,0.231859,2.16454,-2.85537,0.229266,2.17351
-2.81201,0.29322,2.17606,-2.79348,0.300723,2.17395
-2.80126,0.305209,2.17585,-2.79348,0.300723,2.17395
-2.78503,0.316776,2.17122,-2.79321,0.315686,2.17373
-2.77346,0.328553,2.17025,-2.79451,0.330845,2.17462
-2.6819,0.445381,2.17817,-2.68177,0.439544,2.17769
-2.65443,0.466989,2.17168,-2.67784,0.468359,2.17468
-2.62428,0.512913,2.1792,-2.62269,0.506057,2.17704
-2.61835,0.524586,2.18243,-2.62093,0.520329,2.17565
-2.61164,0.536121,2.18496,-2.61912,0.534592,2.17423
-2.59589,0.546098,2.17965,-2.61882,0.549176,2.17397
-2.58388,0.55662,2.17753,-2.57071,0.557644,2.1781
-2.57411,0.567471,2.1773,-2.5781,0.57383,2.18384
-2.56058,0.577573,2.17375,-2.57612,0.587964,2.18226
-2.55522,0.589156,2.17734,-2.57612,0.587964,2.18226
-2.54981,0.600731,2.18089,-2.57409,0.602087,2.18064
-2.48386,0.675089,2.18014,-2.50637,0.678647,2.17996
-2.47819,0.68645,2.18334,-2.45821,0.699869,2.18392
-2.4703,0.697257,2.18452,-2.45821,0.699869,2.18392
-2.4631,0.708217,2.18631,-2.46037,0.714919,2.18566
-2.42399,0.748998,2.18367,-2.39871,0.747177,2.18782
-2.36828,0.809698,2.18164,-2.34623,0.808037,2.18505
-2.36148,0.820479,2.18362,-2.34502,0.821901,2.18397
-2.35326,0.83078,2.18421,-2.34741,0.837084,2.18599
-2.3464,0.841513,2.18611,-2.34741,0.837084,2.18599
-2.33882,0.851988,2.18729,-2.34464,0.850435,2.18357
-2.32774,0.86123,2.18502,-2.34464,0.850435,2.18357
-2.31735,0.870651,2.18339,-2.3047,0.871561,2.18936
-2.30901,0.88076,2.18375,-2.30328,0.88534,2.18808
-2.30064,0.890832,2.18408,-2.30328,0.88534,2.18808
-2.29292,0.901124,2.18504,-2.30325,0.899688,2.18802
-2.18067,1.04147,2.19285,-2.1678,1.03993,2.19155
-2.16801,1.04913,2.18834,-2.16792,1.0544,2.19163
-2.15988,1.0589,2.18864,-2.16792,1.0544,2.19163
-2.02626,1.22535,2.19753,-2.03869,1.22103,2.19244
-2.01885,1.23533,2.19852,-2.03882,1.23579,2.19253
-1.91385,1.34344,2.19053,-1.92418,1.34824,2.19808
